,dates,per0099-0000,per0099-0001,per0099-0002,per0099-0003,per0099-0004,per0099-0005,per0099-0006,per0099-0007,per0099-0008,per0099-0009,per0099-0010,per0099-0011,per0099-0012,per0099-0013,per0099-0014,per0099-0015,per0099-0016,per0099-0017,per0099-0018,per0099-0019,per0099-0020
409,2019-12-01 15:17:03+00:00,170.97897242195006,171.2366732594895,184.65151994837373,227.58768368276043,247.7844395100921,268.5216442235855,246.09892977477858,238.28522529609216,224.1203472404513,216.17044188896335,213.76734870118014,217.1080966077796,221.36185988183536,222.5925239565067,226.73891999186225,228.67016025800464,236.45306354684502,250.04540055857586,265.4973316320896,268.2552089180993,264.79484367269845
410,2019-12-09 14:58:47+00:00,201.65999149712476,193.84452126730915,209.2697842235952,233.10643651601399,251.0482292541168,269.97854995639534,258.8163230471605,241.9110092476121,,,219.8948485047274,225.72022333707162,234.88026780735288,233.8718250853986,235.93780184011166,243.18732252866454,254.46776137210753,268.6983790916875,283.5049011182723,283.72735119548406,
411,2019-12-17 15:17:01+00:00,208.74144464955998,202.61046061253413,213.54421051022223,226.6126726209683,246.70862473801526,267.63400595575274,249.38523472324906,243.6553445801147,233.51611449844273,224.7171118017776,219.94944573245357,223.85449924778464,233.09247813716183,235.44713392753633,237.16255964894663,245.86290689383986,254.61982331808554,270.28401520696514,287.80567446372777,291.5523066709469,291.70037409230054
412,2020-01-10 14:57:08+00:00,,,,,,,,,,,,,,225.13268326804445,220.6219715771248,,,,283.65864533438423,284.3884073366098,283.27928699462603
413,2020-01-18 15:16:53+00:00,207.52686993044358,204.41989586522527,215.70600642138848,237.10920988295885,248.615380618676,271.3053120363661,252.02978553727166,243.373370405202,228.62949993244428,221.8771941879266,216.8407225775896,216.73559718522603,224.2920724688388,226.0022011295096,226.45601663277515,235.57749671997934,241.07856922792962,256.62550251363814,277.8500431955206,279.23235720377477,278.0295441349632
414,2020-01-26 14:56:21+00:00,212.20177480320976,210.15648924662742,217.0434636928064,238.0210631267893,256.33876110618445,271.77997375625944,249.0594499707868,,,220.95172218157325,215.92613192111116,218.1782632517426,220.75017929584624,222.13863077770006,225.04937661213074,235.8114780185392,239.96321085363758,249.24841411434699,,,
415,2020-02-03 15:16:48+00:00,223.0133780735333,214.47516739773687,215.84828608132423,234.03691012295226,245.78460242749878,255.69688718420832,245.57247515698273,232.61444515868445,216.60744447758304,211.98593645034128,210.66304432988616,207.77940973947346,211.8545076871303,206.42894146683506,207.22385602752533,211.90327415819314,229.55612109955518,247.95427108907182,264.05911471077667,261.4332750955637,259.99966833141417
416,2020-02-11 14:55:32+00:00,207.13914322085566,,,225.85062080226868,246.2063852771326,265.7455648638387,247.69808223225272,235.84463922599986,223.275596485119,214.15846107215827,213.5986628844133,,,,218.9603283349545,220.788189029217,229.29984949400244,246.66598807374322,261.70299162075804,261.6032181440913,248.31606302185946
417,2020-02-19 15:16:45+00:00,222.32544336623567,214.19864896458918,222.22022447262123,245.41196583651376,258.97221316767457,274.0385107162634,262.6103583954423,244.14095361694808,239.0105409197395,230.14013834308278,225.62714970887725,224.7442859487639,234.91525942278483,233.79325738899576,231.6364610168692,239.26060998088235,248.40767300755823,261.74264325651325,281.6856830041711,281.49505477677945,274.6760800036177
418,2020-03-06 15:16:39+00:00,228.36229785309507,217.0966682947531,225.12074131793622,241.66158105768918,256.4192346752599,273.8017915951324,261.9631053961376,243.8922101084616,239.18771021080443,230.36964443779226,224.0098120557181,228.01143089452364,238.50581208828854,237.7270784522518,235.55646506133257,245.3558231137068,255.30347092146422,265.0314841126124,280.79476679701884,281.9814192730329,281.4157005278604
419,2020-03-22 15:16:31+00:00,208.61769309230797,201.00460139862528,212.42551208508686,226.90372455205863,238.7975343293871,,,,,,,,,,,245.85134312446544,273.45498307036235,256.3453270281217,277.7508110984521,285.5960300603392,292.46912886184595
420,2020-04-07 15:16:23+00:00,159.49030445802256,149.85583380316626,161.7856298072944,211.8270277169836,241.51115749311137,255.82655207374637,246.52316171588524,231.69060590919727,219.0205875377897,214.08349130056106,212.36329086975672,212.3880264208171,215.67218814547047,206.58533899628668,208.15274851690552,208.98307322916116,213.7750485436041,223.5304594896232,237.07117583880256,232.63620803431598,217.108940731857
421,2020-04-15 14:52:01+00:00,,,,,,,,,,235.59540774816122,183.36833420386583,,191.71143113800466,192.64954734033978,194.4553030244869,,,,,,
422,2020-04-23 15:16:16+00:00,163.09981000751642,160.45141920705424,181.4755127733652,218.21720477756162,245.94096430667173,261.5511876794845,245.83715482611856,237.30949087665067,226.46715141907367,216.11726546486875,213.2417117232074,213.06727917595094,215.03341464315372,211.90778711672587,214.23154993030698,213.93781899828446,220.1291609792294,230.69263943594177,244.8130055021963,238.4688193603062,222.42942470300753
423,2020-05-01 14:51:04+00:00,178.6632162229966,171.0119303688096,191.89593444674375,222.70233588927127,244.76784276419264,260.571859434577,,,226.61431956149917,218.38174170041648,215.19424954379627,215.267561038616,222.9236755080956,220.1871966852369,219.25440458777217,218.27706455922782,216.4718555340985,,,,224.90931414732614
424,2020-05-09 15:16:07+00:00,,144.59749877781138,161.9638180635098,195.26001786962996,222.74337100190309,232.34404039952818,220.7330576310391,212.41697306305903,206.7011140058313,201.89162652397596,190.44068757671255,187.88373104866733,192.48627251327957,191.78615701819317,185.61962270629311,183.46284400121317,185.61327888501802,193.3712344058837,206.0140909406071,203.54136994190702,187.3519590578603
425,2020-05-17 14:50:05+00:00,,,,,,230.31339872221486,,,,,,,,,,,,,,,
426,2020-05-25 15:16:11+00:00,190.34329553458997,180.71816452745617,196.04794406879356,217.25686951090643,239.3764797863256,246.4137213746787,237.8097377622799,217.54655347183342,212.95483402469972,209.2248540297204,202.60065659773235,200.16882067297522,203.03776419714154,197.39256392551897,192.28188851084462,197.55288066986628,206.16395889975536,214.00167748614422,222.5555299307499,219.9866795450476,216.06791983289185
427,2020-06-02 14:49:07+00:00,,,,,,,,,,,,,,,,,,,,,
428,2020-07-04 14:47:14+00:00,176.08284468951348,158.0416679724628,163.28613261919395,195.5927598538317,217.18338774063233,243.3482277628969,237.12119281499292,217.92264661514955,,,,202.14785402413958,202.38490173820855,201.49441639723756,198.4375092639889,195.8006083383629,199.37311802985067,198.81578224667663,208.912794174904,,
429,2020-07-12 15:16:35+00:00,175.08703770654364,158.25499467139207,161.00569242055877,186.79811167705836,218.97591181644202,243.49094443805913,240.11615835437956,227.44226007724333,218.39271374041257,213.48324076415125,209.00331777638678,206.21902823487906,205.27717888111903,201.79384582598635,200.30511551441572,229.32937370467138,203.3064233774337,195.1623914170781,196.00380813073747,182.9693029455545,
430,2020-08-21 14:44:15+00:00,,,,,,,,,,,,,,163.07650356533608,,,,,220.87030614923805,,
431,2020-09-06 14:43:12+00:00,,,,,,,,,,,,,,,,,,,,,
432,2020-09-22 14:42:08+00:00,,,,,,,,,,,,,,,,,,,,,
433,2020-10-16 15:17:04+00:00,173.95453816795367,162.53244185411575,177.0437699685691,209.28930026763493,238.23970746744578,256.70685012558977,246.07360267522435,233.40036321674899,222.511677224409,215.89147326119087,213.6326370752609,211.8554828236891,212.21377741198552,207.49553144673192,205.89208180870546,208.25581211449636,212.42369392981067,221.07098082170774,237.5990907052709,234.79848874404087,220.08138573260248
434,2020-10-24 14:40:05+00:00,178.7307339554401,166.2853725988155,182.44272316932825,213.5174639563058,242.50526605580447,259.05530637258903,245.3505347300739,,,,213.50470049899567,212.540741120732,218.34433028040678,216.58065800178764,208.52410202111108,207.79424075759033,215.39807458366556,220.86044493565686,228.17083112853425,,
435,2020-11-25 14:37:53+00:00,204.0216828598971,201.08255980359922,211.32196260900545,225.73739538072186,252.4760446773411,,,,,,,,,,,,,,,,261.8297797014168
436,2020-12-03 15:17:05+00:00,185.9338132942244,184.96835056297812,195.90458883220128,227.1037280268754,253.77699458918508,272.10725740231146,253.2693156151655,244.6258316545759,231.6404566303919,223.75030026901072,219.0566664603646,219.7193034921221,228.60533393717927,228.5832473924326,226.41907034575834,233.43452960513005,238.9015137722695,251.40818986281204,269.5448460665185,263.034883152138,255.9806723945878
437,2021-01-20 15:16:52+00:00,226.37289871584403,213.55297396137038,217.00800656025868,240.8418870802676,248.97310657253684,261.8336911128501,246.29567550441948,236.45785238712295,217.8553391014632,214.11395571122938,209.13291414754804,207.86439608444655,213.76517644318824,213.4616464054051,218.6038755107851,220.05577311637109,230.0157095644793,245.60001964802086,267.05034845095264,267.1778854113028,263.8355595889857
438,2021-01-28 14:33:15+00:00,253.47787942445584,240.83590655626261,241.42506320004796,253.44015953715484,264.8294594092202,275.02317170192805,261.64089032484407,,,,218.90331724731325,221.47350738145326,223.9384714133152,228.0819687133032,227.34184682712862,232.83903559575174,243.96857927617373,255.5389114045251,274.93781135262196,,
439,2021-02-05 15:16:51+00:00,,,,,,,,,,,,,,,,,,268.8134965782668,280.3648495709043,273.1246955576524,269.11870588848103
440,2021-02-13 14:32:04+00:00,267.00978262404715,255.0146498850687,255.32570660638225,,,283.0172933476338,272.80458833267005,253.37039172092548,244.51694824802436,239.32378883579366,234.01249383814925,231.06972046161505,236.58810075421087,,,,243.39399201080604,259.6832662552187,276.882685762415,279.3170660536083,270.41987080739364
441,2021-03-01 14:30:51+00:00,248.1324549322714,239.6262305025734,247.8211116780644,,,285.13513057374576,267.3088179537006,249.66197994545635,241.2714571115703,234.9104656578419,224.85224516300627,223.0207414190893,230.00856200363688,221.96955413665304,,,238.26342598945166,255.65623228835653,273.73805526630883,275.0952603593571,274.7005660632142
442,2021-03-09 15:16:38+00:00,253.57318626120826,244.1403039433789,244.9535828460446,265.8962094893415,280.51401658832225,288.15152120227924,273.8251258015774,259.67757148460475,248.30734709183446,251.58123464981696,241.98543303605823,237.64698023421852,244.78228538925973,241.23837886986027,240.1927929025355,244.12951899510682,249.30686194684915,264.4007886573527,279.28366525354033,280.23029443202074,278.25859214957495
443,2021-03-17 14:29:35+00:00,236.79949890442435,,,,273.23700527461347,276.4927219404738,265.15791939369257,243.59099081329305,236.72817341357222,226.59517529966945,220.487397228345,216.34831810264006,,,,226.8186580854496,235.06678018373424,252.40699643710764,272.3422970851074,268.72344700172766,259.2449237701386
444,2021-04-02 14:28:17+00:00,,,,226.59774476220642,241.4417253018536,255.585731393692,240.90502963172082,223.79103034723408,210.0015224020997,200.43226724595553,,,,200.45037440666326,,,,,,219.6854384723103,
445,2021-04-10 15:16:27+00:00,,,,,,,,,,,,,,,,,,,,,
446,2021-04-18 14:26:57+00:00,,,,,,,,,,,,,,,,,,,,,
447,2021-05-04 14:25:36+00:00,,,254.99043298336446,,278.50805636836606,,,,,,,,,236.46282344423514,241.0856742748096,247.5406745118213,,,,229.80117052661785,
448,2021-05-20 14:24:15+00:00,,,,,296.7434667133722,255.30718088950388,,,,,,,,,,,,,,,
449,2021-06-05 14:22:54+00:00,,,,,,,,,,,,,,,,,,,,,
450,2021-06-21 14:21:36+00:00,,,,,,,,,,,,,,,,,,,,,
451,2021-06-29 15:16:37+00:00,,,,,,,,,,,,,254.42643635302315,,,224.37235204220653,,,,,278.125485864742
452,2021-07-23 14:18:53+00:00,,,,,,,,,,,,,,189.21430700435303,,,,,,,
453,2021-09-09 14:14:41+00:00,,,,,,,,190.2354455447733,,,,,,,,,,,,,
454,2021-10-19 15:17:09+00:00,205.5063075240377,,209.47777222570795,238.5704029896874,264.2062075874618,283.8523197405077,271.8581266564013,260.11749882780805,244.94520519256795,230.05295780456441,225.90090478531943,220.69298384788146,222.3753761752705,212.74495153085695,206.16039490788262,244.25374030819995,,281.6832401592157,250.2755675952764,,
455,2021-10-27 14:10:24+00:00,194.61289927135678,,191.59340150040708,219.41645583824197,252.74415909207255,,,,239.233006809237,228.53387695507917,218.1938185296225,221.19952886843942,221.12226320884952,217.92696998350033,218.31696348371923,226.04916765246514,,,,239.06259227651418,220.74259412717717
456,2021-11-04 15:17:08+00:00,222.8427244399804,220.86891471847213,216.87474958047903,239.3306338913051,263.504084321558,278.76381650025553,269.22627246951595,254.54743830666752,244.1138628121877,236.57595569859413,230.1730006419982,226.89028045653322,225.66279943129638,219.375123101238,220.5881562750247,227.6824082335389,229.67088280960985,241.13880568323725,249.2665658774908,247.03793887349678,232.66440781314807
457,2021-11-13 15:14:42+00:00,,,,,,,,,,,,,,,,,272.9912903973444,,,,249.48672278211387
458,2021-11-20 15:17:04+00:00,237.41175003740594,231.2027356720772,233.5151388860494,259.4358509251979,278.73139845468245,296.87637347230736,278.2753068035016,265.6427860298397,251.9257438848937,245.0392987414733,238.83854067827963,236.37645924100985,238.74775368143307,231.9502811635155,231.7769235257547,242.44755187762195,250.17556549564705,258.0744551872875,267.002925806946,253.89161579571964,244.0703932765582
459,2021-11-23 15:19:37+00:00,249.37821399667868,244.24836233477942,255.17692960598367,272.52055118271244,285.3673718314218,302.87607607022613,285.7381251158658,276.29144277810724,266.04150415556114,250.98102020938487,244.59322602475814,245.4991505662966,248.3831400767042,242.0634153222426,242.91097763239205,247.18646691614117,256.4493577679972,265.0622633685466,281.24764641563047,279.4385755924832,271.6657598460737
460,2021-12-14 14:05:49+00:00,,,,,,,,,,,,,,,,,,,,,
461,2021-12-22 15:17:02+00:00,253.47997909110435,246.39199421503847,255.34828457393252,264.74200089828236,280.2694326319818,298.6306187450268,279.0699765301776,272.1759494223902,250.30066217863708,247.22006284539634,242.16509980362002,244.49253119996501,249.00022082301234,245.21256715193212,249.60553149789027,253.71557251670777,265.57900679431475,282.1493893268687,295.6207439309066,300.510249424259,302.6596463325326
462,2021-12-30 14:04:14+00:00,263.0528623400918,253.40905598609464,,,289.3399926130973,302.88124070100366,283.6112472272954,276.7339404497449,262.0498340215171,251.17707641911494,243.95634151489978,244.37527386245287,236.83535669112518,,,256.0548542224468,266.46611547670767,282.8055128424461,296.9679137499524,297.3347054445961,299.7645325546617
463,2021-12-30 15:17:01+00:00,261.2534798265632,248.14745971692895,254.7056246871631,271.50231090439064,284.1102341139382,301.7512231976918,280.0851337105019,270.49928383564713,256.5057496513605,245.83814735907276,242.31403457026232,244.70800205408403,248.184674924099,244.9960736205113,246.32241697732348,251.6396535585817,264.9934978190928,281.2937064834395,293.67824099807433,296.7740476562844,296.52272948666865
464,2022-01-07 15:16:58+00:00,238.90578182433399,,,,276.41722647936865,297.95928640302407,277.61037771533773,263.31201977146577,251.7010042976872,243.95801492129766,238.66887294579982,237.38790057984812,241.7876790301558,239.6472230628853,245.87664614145646,248.54658484621987,260.36040597518206,272.893024231234,286.89502104232065,286.65189712837685,282.70504427313074
465,2022-01-23 15:16:54+00:00,242.098120621545,239.45857068453245,254.8937999399212,263.0665479043333,,,285.5733035765141,247.70463885674903,237.429764698204,246.25036775409595,235.5302823265288,236.31646791181834,242.91210342808745,,,,,,296.6803856632989,300.64798775973736,
466,2022-02-08 15:16:51+00:00,256.85885869086144,246.65991177559573,247.13544260935734,259.6129409551744,276.9569994180631,287.9425704766561,274.5510225480219,261.9609889147191,247.52839724518432,238.9815572178881,234.28861142419566,236.61313174403404,239.91097210695827,236.44076249616768,241.30935412715036,245.45834536487774,251.25112104827082,264.3385775854185,284.86004286088064,287.51185196568827,288.2852936938225
467,2022-02-16 15:16:55+00:00,255.38360455041052,248.0608669777251,256.4874308882913,271.5260724736935,283.3788522858241,293.99562003168677,276.8964630830616,264.79383515651296,251.76702163993775,245.45217395655487,244.55391822733475,244.41346666523614,246.3921524546038,241.5638401528396,244.48030532706517,252.75999573029497,264.3595198218848,283.5994360834836,297.031639178169,301.2338098151185,300.76709667682064
468,2022-03-04 15:16:45+00:00,231.17758442617233,,,,,270.8994846938926,275.78007591703675,265.0502838797587,251.0565212498291,245.32586528917182,238.77982200069454,238.6572322604246,240.66150823632933,241.06984568534403,245.54204590422202,250.96652963906115,261.09393797383296,274.4812408620929,291.5351405655673,295.20949364886434,291.5695170044673
469,2022-04-05 15:16:40+00:00,233.07245136593428,235.79142009743788,243.84618631850228,262.40393243324945,280.502926371824,296.2330767055482,277.18103149469715,262.25709543192716,247.4115482498624,238.60971607423068,239.81887950534593,236.68970330382174,241.2140958677486,241.49855208759442,243.20025575600093,247.489963932618,257.06878609801555,268.6242599986297,283.745021183811,286.8745437341428,284.03740256034877
470,2022-04-21 15:16:29+00:00,230.16238127580834,227.72190242312706,226.82206995482557,243.6584336929506,264.6322169085565,275.5261435597066,261.8196561389676,245.13448133533586,236.68359474413535,220.89934555344837,217.02988285542403,216.62579159251703,220.60606765338144,225.67346060048845,225.23164889089543,225.96117997890582,233.2616613669702,246.43368933499158,267.4195769918424,268.82684447006045,
471,2022-04-29 15:16:29+00:00,220.53205520509607,206.43192514936186,230.4747842943081,255.86679102845483,273.384389266888,280.6742157794579,268.92488008568347,251.5488730459897,245.03110549687136,234.50675961053514,226.9325883545772,230.81712702827858,235.50239360596325,234.67260175697157,234.4432502053948,242.0900820805656,251.90104931249957,263.29578141421615,278.4184142252136,282.4449965296508,277.59300527207404
472,2022-05-07 15:16:25+00:00,212.2049973620129,209.27738428388048,229.4909396820201,255.97687339854554,273.5491601656378,285.29449128693227,272.21476465718376,245.4260775370066,244.69522090779645,229.49600547328384,219.6948608133413,221.8671419243121,233.13717589710984,230.22792447148655,230.31485778451156,238.46188118094946,243.76721800072778,259.5641748241165,277.4975222929744,277.6677111408996,273.52760040199337
473,2022-05-15 15:16:39+00:00,207.73212137200525,201.74992666359574,226.44152632353752,240.22237298990274,271.01003871508146,276.9584862817253,266.87546269233826,249.9408395900817,242.2595110826688,232.36430787719559,225.0613975433225,222.5995948834633,224.91135749621046,224.43495175011225,219.42541612459564,226.70151328175763,237.11318800476704,248.9673297959221,263.71915641052885,261.1139531585357,245.95445900518914
474,2022-06-16 15:16:55+00:00,221.05147434059853,220.45070479853513,240.43770595084962,248.9633215880624,271.6356115297899,272.5693022429988,251.00596048004596,243.93264420950405,227.8878536866327,216.44252786466214,214.24168417377913,214.24584917541495,214.7244666628523,205.7413560789291,208.45315816232122,208.23970049929375,215.66041376910147,225.31174931354363,237.88781815267453,238.40911616887337,233.69513937527068
475,2022-08-11 15:16:54+00:00,208.49703829934634,195.68148673228663,208.6212069196531,241.49203014131942,273.17707846015225,291.95779723150224,274.2326943495671,252.6634623657937,246.4980423677838,238.92528633215926,230.73419366115309,229.7258059564396,231.54909187353127,226.1624458513382,225.41813448230442,228.29871346658965,235.46262116881243,243.43446637187583,255.9066368990668,255.91579400194325,253.5694971504294
476,2022-10-14 15:17:10+00:00,211.9662079240572,200.62130089401037,212.2024458217969,241.40319454929812,271.3893017378646,280.0172286812315,270.29291549542006,246.8900743047934,244.26996335567546,232.25442014181357,224.79365817494096,224.8356871715436,232.86215343738317,230.48533581786805,229.06275090792525,233.04935101315982,237.77342592357405,248.7136933037619,259.433541385058,258.9942726915922,244.0388415028104
477,2022-11-07 15:17:21+00:00,,,,,,,,,,,,,,,,,,,,,
478,2022-11-15 15:17:12+00:00,240.08739759910134,240.22089010580066,243.78411323720238,255.84097929834667,277.06768313492864,288.3637793826417,274.11081903809503,258.1852087918652,245.868962952674,240.20100754560426,233.14177575338198,233.92493405069644,235.56148117440256,235.56685811780468,238.78434581402158,242.97456761165293,252.17925708667298,266.3252736062064,282.6976314258744,282.467214004802,273.4677318211721
479,2022-11-23 15:17:16+00:00,209.77543668390456,186.00255872754462,,240.58411879404738,264.3606338148352,273.90757472513536,265.72171083552985,244.4515743563196,239.6645234807782,233.71680831511893,223.13357275005617,221.22406974460347,224.9005768582942,218.77613257176344,218.08318304602392,218.0104662685771,227.9066470412412,235.10561109491078,251.50356612391164,,
480,2022-12-09 15:17:16+00:00,247.37598639349292,216.12210305107195,241.20508009949089,269.59948948246415,282.6201995484811,301.3275387410816,278.221858935502,266.35929585002486,251.03560966596962,244.79722442908636,240.3469744997024,241.43276448925565,243.925059955145,241.8581450513642,244.94294516874695,247.61109473722428,258.4754944428258,269.4276626719902,287.11448466565565,287.79727004498915,271.1361636720611
481,2022-12-25 15:17:07+00:00,236.16280706009042,199.26969039429918,,258.83934722727315,274.5461152948676,292.4037307443533,273.2902771141005,254.15537231876976,245.35140790656166,240.39523829020314,230.74446550681665,232.97401873281547,237.83217190975145,231.8629959374028,231.31552721940557,236.49092473858536,246.84798825168878,255.396739578101,272.3844837373897,273.080442388154,258.4851694702886
482,2023-01-10 15:17:06+00:00,257.8723303463297,248.24762962447906,249.52662211586198,264.5689292075032,278.9658288266567,284.31697473254894,266.2470287331988,238.3856297702426,226.98032896499947,214.8555949368361,221.51590840231717,213.9519889868038,220.3883849610002,225.41123173893905,225.9581654243403,224.48258073866253,240.05986415954587,250.00095798034755,268.84960285686816,264.3801731367975,262.0394267758464
483,2023-02-11 15:17:02+00:00,272.04881792575475,270.0814218275824,271.1527939175614,278.27291030773694,,,,,,,227.3017445436983,220.11742141602792,,,,,,,,,
484,2023-02-27 15:16:47+00:00,268.8668355205863,266.03040710470714,271.3075838333691,281.5912969528213,295.54950024395566,302.40138387914067,281.0938668417333,259.62834602740554,244.5992719207552,237.9335172319272,228.31302622472762,222.93641338845885,231.12459797331042,229.22623146834962,225.56382612742422,223.99074904818752,235.8448579748383,246.53437038563334,256.8463391293062,255.43761405079292,253.0831326297019
485,2023-03-07 15:16:54+00:00,272.6394844229624,271.7953008945453,278.3792744703116,301.04990702822596,304.5921451688239,309.82522260120714,294.9027234106809,276.59297802702304,251.91476942096438,245.48919400240013,241.21751066756747,238.19003067151652,240.7568315457424,236.45370560428492,232.7051446713185,241.0856882800543,244.87244690581502,255.68008849440125,268.9721553054005,267.7461379924496,260.3769483477355
486,2023-03-23 15:16:48+00:00,274.3662938967541,276.12833017093453,296.1712088826887,306.0975770635503,310.5849395610212,321.3928594441089,298.5522148971577,279.4462763788946,265.494450245467,248.28873116690036,243.3348161693853,241.58728695698522,244.9763331268408,239.41016106886397,239.5834743886898,244.59513470557482,249.9592918319609,261.602807420517,276.4125904126184,274.21083825215544,266.3644206765635
487,2023-03-31 15:16:30+00:00,271.7804101182398,270.0290898053038,285.15958129000103,292.63140604572163,303.0397842052544,306.2247289780353,279.8773558288499,265.55044157700183,250.7124910265145,241.62799892382125,229.81200488515142,230.76364912330263,228.49003575071936,226.11719570124842,227.98372799555224,231.04842414202614,239.0967705945337,253.61302216298412,265.0948362307366,261.20716521302165,255.0205085121621
488,2023-04-08 15:16:39+00:00,252.9768606533687,256.9111642835589,270.05903771472924,277.35696025789525,287.2084286364588,,,,,,,,,,,,,,,,
489,2023-04-16 15:16:16+00:00,270.4094196897923,263.50574042046077,273.6455870192115,289.38531632937384,303.261124877974,308.786668036618,287.8679148984742,275.75931875132187,259.2103841120103,245.85136651836626,238.41154243734337,233.49414391215734,243.1832440276795,236.16063923865275,235.74710857707367,242.46815287557428,252.16470494014956,261.4794313023309,274.472226162419,271.13813578306264,264.7912324005703
490,2023-05-26 15:16:12+00:00,,,,,,,194.5803936597973,187.8525632998045,194.5486505215733,200.60510428183034,198.40828387759032,196.28483069346635,196.7769216264794,188.08946846849352,186.48073642239976,183.14570760988755,187.96916951217116,195.79270171413125,203.88412551546924,194.97817444330508,177.10675459433867
491,2023-06-03 15:16:04+00:00,164.98614833039275,145.39260035323625,,,,,189.92702345153293,191.99849164805394,191.32874748770485,197.39871437542678,199.94695493008902,201.23022542157742,201.46029386419238,191.9032816669881,192.80104606630226,189.9370168333583,196.4144224452881,202.58936055406855,209.39223127739325,202.82776065278762,195.9830061862286
492,2023-06-27 15:16:06+00:00,160.88807051564737,144.29466887671205,,,,,200.64270254655347,209.17677918645117,213.4869068030034,212.6674801182135,214.63311166640176,211.82057427251038,199.43907475375966,198.38292554131442,196.3500985647586,182.69070221919,195.57509776672032,201.93255345695508,206.3978692365243,197.45680388230932,193.33182671744657
493,2023-07-05 15:16:23+00:00,,128.7948050059423,,,,,,,,,,,,,,176.19099923036217,,,,,
494,2023-08-14 15:16:30+00:00,179.76281912644916,,,,,265.41127099992127,253.05646490176176,247.56656388925578,244.30959539936282,234.21665043079406,230.78579827141039,224.11109851518884,226.32851814097586,225.5534584367525,223.5436338341208,214.57833614131883,226.68562609640537,241.90638024598383,248.6177382238768,241.98160871763105,
495,2023-09-15 15:16:48+00:00,161.3322095904074,134.2235268086166,,,,230.2467549717966,232.35516872746098,228.41635030805406,216.70223901646952,213.12716221708908,208.87821861427796,209.4514373764447,211.05233387980206,204.2192184669218,197.27638941310278,200.2454661298576,204.42716048824258,214.42799747990915,220.4630785391255,209.8320346932539,197.3465492651253
496,2023-09-23 15:16:48+00:00,167.63244958550044,137.80290485826964,,,,238.22391319749886,244.41781720775285,239.30494012055541,231.56403855761977,218.5495393569522,213.740010906297,213.04931227938795,215.13860256993195,205.94860450186195,201.23258148410093,201.71933774519223,205.8317136679021,214.25933964675426,221.73747622315426,214.3003280221179,200.6832868002867
497,2023-10-01 15:16:47+00:00,164.79910254859556,149.24514015675194,,,,259.3103094539431,256.6856136290746,244.88693461966287,241.5513929649635,233.51217175733143,222.08628422065686,225.30558745981614,224.15987721996254,217.50974258914414,214.43304343610816,213.7202978388299,216.4991747568174,223.73910216839562,233.06234548842562,224.92589614147715,215.76861703260948
498,2023-10-17 15:16:58+00:00,,,,,,268.97250208985525,262.00006436510535,254.2131848131949,245.8633564630971,238.77113973888675,239.8784214994958,242.6056475800103,229.9785338576515,227.66883510507182,221.24154173082064,220.52368743392253,227.6895780688758,233.2482861726927,246.24572555508684,245.3619727460411,254.46145968150944
499,2023-12-04 15:16:59+00:00,194.79247999789422,208.3221901514308,221.61505934505868,242.75596473011467,267.79869723077843,276.5086790751542,265.9697841259469,251.6649699409465,244.6835722789022,234.3874478826517,230.1886821425742,231.13609584177576,232.55307526378576,230.7819109499581,228.28080471051436,226.71634175968745,235.73617037217377,248.33244389648257,262.06351550888405,263.0928797940528,251.17371239850655
500,2023-12-12 15:16:53+00:00,222.8949014214367,219.62743191903758,240.26239849231985,253.80751644831122,273.16010697878477,288.69514819412154,274.68792450334854,264.4167134743762,255.63211473758622,245.33808397543424,241.96037400362135,238.06880790152965,241.2684934673669,236.15048778975688,241.38481548039124,246.54937783576202,251.93984915588442,265.34234046370176,281.41489473146277,283.62213726246387,274.3286761946136
501,2024-01-21 15:16:58+00:00,259.115229467181,255.497212428657,256.55973172794046,271.7200769173036,284.3374721435092,297.731641217379,276.98257356013795,263.40500630388647,249.4453964837129,243.5292769257303,239.4312369813921,235.06071016580918,238.67290559442966,235.85943049365295,231.75739739479576,237.90840303982395,240.88115456176047,253.33069489686744,269.53380963188715,266.19979463463267,257.5613515678982
502,2024-02-06 15:17:02+00:00,268.6789617207089,269.4878742055537,274.3323633589328,278.3442866707754,297.13749661111086,304.9320631845736,281.51272611124944,275.407745612409,257.4034349378037,246.68693478931885,242.75707228514244,241.65093015535223,243.8552756022305,237.16849740215082,238.84283615624233,243.6006441813139,247.2329478200892,261.8567257059144,278.20497125831923,274.5803969124183,266.6275021532811
503,2024-02-14 15:16:48+00:00,255.14745736417905,249.41792331313883,254.83121619586618,265.8838120114843,276.41870896702153,283.05427040170844,275.0603864888751,251.75046637925325,244.78208283005523,234.60164365313545,223.55095834836132,219.21542511105315,222.75283405394333,224.84682700553836,224.38672838450407,228.3202613798415,234.03422438627675,244.09299543625627,264.26058003301284,258.291002650006,253.20177900339527
504,2024-02-22 15:16:48+00:00,267.8034453418444,259.84957417653527,266.6702230783186,273.34456187739465,282.71329416948635,292.2352431270402,275.71871356228746,259.26035553786124,243.5345095771118,237.98542562892797,228.45528101809867,223.26299979130886,229.5130792287636,230.9326637534749,228.7614043819476,231.36502561204207,242.6212886182929,255.53057921406548,,,
