,dates,per0099-0000,per0099-0001,per0099-0002,per0099-0003,per0099-0004,per0099-0005,per0099-0006,per0099-0007,per0099-0008,per0099-0009,per0099-0010,per0099-0011,per0099-0012,per0099-0013,per0099-0014,per0099-0015,per0099-0016,per0099-0017,per0099-0018,per0099-0019,per0099-0020
314,2014-05-09 15:16:20+00:00,145.7601402670409,128.13909968737877,158.5470382885994,181.409990782588,210.5932315297756,247.69092539587066,249.55114590391926,225.751156654392,214.46884876965797,213.0048220344737,211.8548473960686,210.0960843188803,210.9091719998931,207.15053297429452,204.97897426053154,205.0896167059078,214.69490735947963,,247.82975112927716,244.49019109781398,222.8769237865049
315,2014-06-10 15:16:25+00:00,159.97397971959165,148.3907113184034,161.43538278746544,210.91187765943855,242.088068295625,256.03923912388456,236.78887052323154,228.22393869187346,216.03717525967573,212.618767885426,211.37101671564304,208.83974243489598,214.50447857061513,207.33863343322008,206.69235075317152,210.78085492034623,216.65577851335894,223.8685736048752,235.90632152844913,233.33770588997692,214.97000787122974
316,2014-06-26 15:16:26+00:00,201.50473589411035,199.09905802178798,208.0960784743916,217.87178951047773,251.4713279205494,264.6256640807232,253.45064088407767,239.45077771955656,231.3438571269449,229.55265156755533,222.75796664550134,219.14757436648839,215.89161778577233,211.3244570047562,212.76296197314167,218.17267588078238,228.9510543708804,230.9666511337482,246.0136866175165,248.79322920563143,234.8370403751463
317,2014-10-08 15:14:40+00:00,,,,,,,,,,,,,206.97133645566572,190.43663911571622,190.9546181603088,193.28775449419308,202.89935527688257,,,,
318,2014-10-16 15:16:58+00:00,206.90492019498635,199.04857327112,201.55221536436764,233.32788819516867,256.0656799846995,263.45210735972177,250.67314296834272,240.9023264747992,233.07105389178685,227.3949976723506,220.67756058249023,222.5830852105317,219.87215881841996,195.3595825084154,206.69341895911802,229.54557586159478,229.96288134342458,229.74510265379791,244.7236411585124,235.14729749917373,217.35097032634908
319,2014-12-19 15:16:51+00:00,227.6966428660775,212.45373312536165,211.0479709352824,233.16751469229632,243.7734053224665,255.6920478877756,242.131853112814,236.75033501813465,232.12365961929794,226.45016815373637,221.04929553027708,224.70819011806208,229.4634196450095,231.24941542965777,234.23813956024887,240.85022569157385,250.6429000349143,265.7320697208338,281.31449797559026,284.23595570367416,281.7723554477091
320,2014-12-27 15:15:15+00:00,,,209.04392748254955,228.29561555907887,243.02307426278736,256.0809876150473,246.3557234658393,234.3412162219659,228.6851244197645,220.04847664302778,,,226.54331925435318,228.4018815404545,232.06048459890008,237.36481115236933,243.9023284683204,262.28385428066144,281.82079029714,282.19251320509613,278.7507761648592
321,2015-01-04 15:16:46+00:00,232.15095150277185,227.55847266342695,233.327961102208,241.17453924124814,253.78913638686817,265.8819141366603,248.17811702838438,239.92930999392522,237.32066156170694,229.48595909973452,227.62532081747182,230.31237384094425,238.99091258150202,236.4735686607952,243.2701249019116,243.85584413579028,254.85038007286835,268.25579530694995,283.7780420612863,282.3031742923434,279.44784032464
322,2015-01-12 15:15:18+00:00,,217.22070643562682,229.2904899996425,242.34048772263355,250.22334948105168,269.0151457554697,251.47972494418354,243.71867207003837,,,,226.57485272953815,236.04448093955403,232.85226914956897,234.21078534291303,243.79669467128784,251.10952270834946,261.69379506694725,284.4198659374091,285.7233297789932,
323,2015-01-20 15:16:42+00:00,221.60996056023458,219.9347114797074,229.49862576564087,238.95576588871978,261.46447069691163,267.2835862693849,254.54491849140317,242.22862664632467,236.2091487190447,230.40239793360814,227.86927037092516,232.75701363390593,239.32318037642978,239.3963490864363,242.5204662255476,246.34686948385522,256.1965657505808,270.91303860548555,284.5920207791984,287.79713889408765,288.7167847953717
324,2015-01-28 15:15:22+00:00,223.69409776783118,,,239.19677802448672,249.5282828991511,264.20806443240946,251.20092070285577,240.22910796911364,230.23963722440445,226.413085181617,221.15701077060035,,,,231.65360340308675,239.91131113288083,246.32872530328214,255.43389490320052,276.0399560063973,282.765097569077,281.5119711240873
325,2015-02-05 15:16:39+00:00,238.51017229231192,231.20929970411302,233.6645691444247,243.14681812451533,251.50236094399267,267.6486154134457,247.91702788302572,239.86048684705153,239.39619393232132,231.63326873987697,225.39160991036252,230.11032365447394,237.1918046164065,232.34102570534765,234.53392648098156,240.09433098607963,244.95819425539582,258.78400418451776,277.5387784259966,280.94751396835153,275.1343391973494
326,2015-02-21 15:16:32+00:00,,,,226.48072097561857,240.08700859295857,240.84265471696176,231.83200816384482,237.54733469853338,228.49517801200562,217.848596940975,215.79308020589536,212.4758581319789,223.1958442108059,228.91808726195035,228.51620894023358,232.20773801577496,243.74503723185276,255.23884531123366,274.54150748329096,280.0484206709015,
327,2015-03-01 15:15:36+00:00,233.79581443941194,223.1685221759473,236.53403358914926,250.66109470164855,,,,253.513502151515,244.63387178287604,240.16880007025327,239.2741989588364,236.84225294786788,243.28152440661185,237.43642766894493,242.16612489242556,,,,285.667573512454,285.98294866667175,285.131092197607
328,2015-03-09 15:16:23+00:00,214.16666714103286,212.20287396259073,214.71228445218074,233.89935789297652,251.37444299304553,265.73067431678646,248.88820238731728,244.2466095151816,231.87522383253952,222.42477532634678,222.02511090252483,221.44681311259512,225.68712034748427,231.61043759413712,227.38809445656705,233.32937254853914,242.77741571398914,255.3947486591488,276.21806150373675,276.3766447570326,270.00179538464874
329,2015-03-17 15:15:43+00:00,213.75335131139843,,,238.2623878741501,253.16553691581555,268.8301807381691,249.93056539144067,243.55141417091022,239.6071417493433,231.92881798510473,227.3854531181092,,,,226.70227643801653,232.3923011570687,239.5248106677845,251.91608624255346,267.1535987496869,265.9174831549247,252.35769849258946
330,2015-03-25 15:16:15+00:00,217.12245076265705,214.90644369831742,218.5953489111359,224.98365323229643,249.6013925018713,259.3810245070358,248.88439516036541,237.74853700109574,220.68530877617152,222.9595879512706,221.52376908304717,219.3233707249978,221.25743076103095,221.9246216068206,228.61800101303595,228.1509839879492,237.6921183685102,253.11878197131875,256.1739571304078,253.44926358287947,232.91292265388066
331,2015-04-02 15:15:49+00:00,216.812820780142,194.9635990404912,200.35505515287738,209.35451038246407,241.21265241835684,257.2565155411748,237.23371249039127,230.68688111370668,,,,201.38904132242632,202.57078247213917,201.8526001529971,196.21723203500335,201.43368660595164,207.56235171616794,212.20075039183513,227.81721667762562,,
332,2015-04-18 15:15:57+00:00,,,,,,,,,,,,,,,,,,,,,
333,2015-04-26 15:16:02+00:00,227.94829258925776,210.79793934291092,213.57677072143443,234.80084504743968,248.91545035618122,260.36874226824995,251.5962234233619,239.90350231201768,227.12022774166968,222.87498830149772,224.77025119704265,224.10273637061712,230.67067671646384,228.81074935617622,227.64197391576465,228.26384257112343,234.64007334183628,235.94793209200145,252.56792891841576,249.2926578435344,236.65913916735323
334,2015-05-04 15:16:03+00:00,,,,,,,,,,,,154.1147915095429,178.52810774035356,173.29831856003426,172.04988231183307,176.58222736216715,181.02506938508506,216.32346996044313,,,
335,2015-05-12 15:15:46+00:00,,,,,,,174.6011401325632,,,,171.03158051081365,158.11889442184503,176.1630314176066,171.42986731622585,163.53194201381422,171.26434932258914,167.48179701989585,,,,
336,2015-05-20 15:16:11+00:00,,,,,,,,,,,,,,,,,,,,,
337,2015-06-21 15:16:20+00:00,147.5096305868357,,,200.43286785850418,,,204.43386153433394,225.3735325680299,252.1880330239994,212.42431702154047,197.45158973366003,,,,,,,,,,
338,2015-08-24 15:16:34+00:00,119.54762074978031,,,,,235.46811733066298,221.5596823903846,224.96152888132363,221.43606136680705,220.3968481330648,198.52753599491726,,,,,,,,,,
339,2015-09-01 15:16:32+00:00,127.44847777246054,,,,,198.2402497900945,205.75269045342222,200.15430586775116,192.33687722953866,186.73837001397442,186.5046733890966,185.03621934159446,197.3666911916613,191.55473206483265,187.96230330702085,193.49952856710462,195.02438217673645,199.9120925191369,,,196.76762237807995
340,2015-11-04 15:16:51+00:00,176.19000275100828,178.89157564970697,189.3513429280862,214.88759967907464,240.8264513678349,252.917020362291,243.850468473714,233.37036280791412,221.8153256940575,216.24633677588807,216.7970415860176,218.2416457896827,223.68603684785845,224.8743874885236,221.1686961877613,222.63806932623717,232.13268484102673,246.65120325456752,256.55620974394935,253.2624909209702,240.97566832652208
341,2015-11-12 15:17:24+00:00,184.14642144536998,181.10197294872887,191.12045980504257,205.7358043673129,,,,236.8914094108502,231.31352382146076,224.4116227411904,223.57006982047068,224.9898429040761,233.16354817197606,232.02666126037388,234.33302464995853,,,,271.9807530645669,266.82292593483083,249.99548820726304
342,2015-12-06 15:16:51+00:00,173.8891529722779,163.81655154740292,184.27652193552754,210.84876901326268,232.6485947804607,249.701677754814,240.79637088969028,234.66642785060935,226.88809461114622,220.7720900383847,214.07503418609738,219.6769182155909,227.5638438778706,225.32283069216928,227.39747576735553,232.81083986544408,238.78071722233938,251.1922609061514,269.40869394135865,268.7669614513595,258.6752721555609
343,2016-01-23 15:16:49+00:00,231.16354069779146,219.01507874823903,215.14107577969367,226.29843677904515,240.76327737887542,249.68015740305174,241.2574094168117,234.99249094802627,226.7533030601407,223.69035485291727,219.76781726620015,225.40242444771854,233.84559507227203,231.30758864791807,234.17247107666324,238.94664587954503,249.70430496268364,259.81670902144043,278.6368994362245,274.1849721459142,268.0831562745813
344,2016-02-08 15:16:44+00:00,,274.577915673168,,,,,,,195.01923529871485,,,,,,,,,,,,
345,2016-03-19 15:18:51+00:00,239.56918707084907,241.34448982355087,243.17911070309196,247.02846409805446,265.48436407272743,,,235.76648283327657,225.73761644759773,215.20676248730288,213.6982975893405,217.0357428220055,224.82904678355345,223.32906926105522,222.7063545455311,225.71026250726314,,,253.23952311556053,250.91478092140326,236.9355934577285
346,2016-03-27 15:16:26+00:00,237.75400721362527,225.0880331332191,234.2877267103662,245.58355688255452,257.76793192718134,271.9097943394126,254.66713680485614,245.98127994110325,230.75408638839335,220.12072122096197,216.94124150514858,214.6000735868359,224.13137991239037,225.36215612306782,226.74997160857882,226.9588117102988,237.36269510373347,243.9179025466841,255.94230879483965,253.9730306859411,240.89069620200243
347,2016-04-04 15:18:54+00:00,,,242.1476497743596,253.35659479845958,268.81898739485365,272.41806177015144,258.1698309338609,236.76567181599202,231.02909697722808,214.4181847280074,,,,219.84018939949982,218.89916621626264,224.28892818846097,225.5320702651225,238.19642662094267,246.76121178159852,228.8522064315754,218.65359029385098
348,2016-04-12 15:16:20+00:00,,,,,,,,,,,,,,,,,,,,,
349,2016-04-20 15:19:02+00:00,,,,,,,,,,188.92828413398968,,,,,,,,,,,
350,2016-05-06 15:19:07+00:00,221.34402965340593,222.95734573269752,238.2547152433383,250.28163496882607,267.2156567088027,271.5230746805887,,,230.68603104356268,221.86758802093001,218.99138438514643,216.31115939693353,225.06387605347916,221.14812632831433,221.08453079635734,222.54508952145244,224.03442919150518,,,,223.5406760386147
351,2016-06-07 15:19:15+00:00,233.85664018286596,225.55862327660722,227.9058578089405,236.8861306010822,,,251.20281068100292,,,,202.58021611380113,214.3627315434183,220.93478574902656,221.4566551355273,219.57065497908252,220.09735337835343,226.36229725417854,230.3075996024827,,,
352,2016-09-27 15:19:29+00:00,,,,,,,,,279.74741313932145,253.73811243377347,,,215.00652305938416,219.68340575767215,229.88077015464694,221.06660458607737,217.66306294776504,209.32382098423895,242.38699076204782,211.29537563432663,206.22964709983373
353,2016-10-21 15:17:04+00:00,209.81254808593783,213.92943850494777,238.00833679683453,259.79704484387526,276.81215726968907,285.0972617539592,276.9848986687611,253.38222293658092,248.91092924717606,232.9188906948769,235.0242956409355,233.6368807174463,241.69601816347483,235.95733775034006,226.1743464013576,233.48447585883517,232.6344062038277,234.4239400030316,242.0760181536307,230.3871378366294,221.13338240723365
354,2016-10-29 15:19:24+00:00,,,,,,,,,,,,,,,,,,,,,
355,2016-11-22 15:17:04+00:00,252.97680493386096,243.16211440530228,248.14105978951653,265.04254412911826,273.38969286031835,277.00772280887685,264.78858666115366,245.6750712613774,243.28989731106654,238.8080715620556,231.30603081967425,232.73813680933412,240.45613925729333,239.0841625722727,238.99678519819673,245.00445588311726,252.28646466064,260.0052664612525,277.3665643286106,275.54956616676134,255.97932691031465
356,2016-11-30 15:19:14+00:00,,,246.2306019060027,260.14403644586974,268.34635031681125,276.879106516637,261.99716640605766,241.69523137802335,239.30337958286276,234.45498943904474,,,,231.59639330629014,230.01805018183683,225.43041698452151,239.6803803295398,252.78108248290354,269.58894045476694,263.2141022268253,251.90033706369655
357,2016-12-08 15:17:02+00:00,266.95788946456656,254.20975555129309,256.9665767278581,271.2069430071925,275.2514869290865,278.48841537247984,273.0050494645497,251.89940591862543,245.9242885708383,241.76804088929117,235.98043792690189,233.21421135408212,236.76994411119225,236.4847129481671,236.03004686517897,243.2694932148763,250.58707122921933,260.1079859387392,279.00294790457616,276.4077683332528,264.4240077426584
358,2016-12-16 15:19:09+00:00,,255.68985206581652,260.6685455053569,272.89725662463803,282.08066330986935,292.0519588999509,273.5515847532534,262.4918720162262,251.6774770438272,,,239.30401290464425,245.47101936938063,241.4789695520248,246.43994639700023,245.6800035472261,250.41762845238412,265.33352224079056,,,
359,2016-12-24 15:16:58+00:00,246.0511081058579,252.33112409716875,258.6052633287281,271.48832485782054,285.40738187134497,295.5441725193397,276.021414055799,268.2738387866372,249.5428358568079,243.0233251695684,241.63348010636201,241.84060536047897,244.21542163197262,244.13307301763462,245.46534825198594,245.8990942895079,257.20754761389395,271.0372350880733,283.27753204951443,281.965942529102,281.6795774687815
360,2017-01-09 15:16:55+00:00,249.74735464459803,242.95176570824327,253.84719006942365,269.16086642587607,279.2081826572487,289.9579915480403,271.38566939035496,260.44926787458917,247.31982641104017,242.22441114062107,238.42779797916393,240.01481105866407,245.83325183806878,242.50184050280708,246.93686149013763,250.2464309983432,258.77206335597225,273.00721245605604,289.3395497088942,291.4547333682549,293.0785779308179
361,2017-01-25 15:16:49+00:00,260.7228368313214,256.20998578476446,253.90875088321155,269.1577210986891,281.1797748142608,290.00853974125334,270.98607001550045,264.46061293593846,248.6103901566944,241.8075809299692,238.96385050509275,241.8789071349083,246.64263026406647,248.38091039939007,249.89976620999514,249.33813456256513,262.39840463592367,274.96990958014084,287.7612918013123,292.8236308746622,295.45468246467414
362,2017-02-02 15:18:43+00:00,,,246.76890776651257,257.6076493937337,267.77359626525276,277.0722164714617,263.52920129270814,249.4593466284189,247.16723811903185,236.98857717938867,,,237.95082349320515,238.30492395365238,240.27641334412644,241.55689793666585,251.30791815774336,260.52560746005696,274.9100890489256,281.6046733949138,
363,2017-02-18 15:18:43+00:00,247.02160044920743,248.43348447669788,259.1445890006327,267.66683130618657,,,259.41878197343,246.3131114850323,236.01092044625173,226.84450380010242,234.27238699245865,235.74622976667564,234.96792230573053,225.12723985782594,225.4899499873022,,,250.63202057933378,264.1954712012313,265.0325051344583,254.27190006267313
364,2017-03-06 15:18:51+00:00,266.6710548655416,256.2757493176857,263.4446595200285,273.21327573568425,278.8512688235007,285.67030168082965,,,,238.9361256219956,234.77320909663678,235.74152120861356,245.89192521480877,240.80416533462096,242.31144890978447,249.42195793212716,256.3751361487368,,,,271.40049810558526
365,2017-03-22 15:18:56+00:00,252.73979456034718,246.70398550359846,255.01158316899202,267.61242077467307,276.14012082655427,,,259.3822972781198,,,,228.35051774747652,236.43731712506138,233.402821820308,230.57038868034232,238.61498434733446,246.08562851708703,258.97950397085106,274.5680658251184,272.5019053750223,
366,2017-03-30 15:16:19+00:00,241.83550607968726,242.33877403429247,251.23855063928605,265.64894581585514,274.77456069755857,286.76068029935124,274.1745634690419,249.6243306315453,245.32224537243866,239.3751339591868,231.68374384230074,231.68740936360288,238.84596714370983,237.3674115737868,237.44076901628318,242.78856049843097,248.22765557829314,262.416146992625,277.14154917372116,279.8445110223643,274.40832156988756
367,2017-04-07 15:19:00+00:00,239.1142791395547,235.56565348002258,238.38533837803146,258.2111536985592,272.41102176930184,277.8398340582241,266.0370319113309,,,,226.35400474041776,232.03931713682238,239.91172710207096,236.23420799926603,243.8838454632364,245.46794865112966,252.8063905230946,267.1928802067533,281.6415654833716,,
368,2017-04-15 15:16:11+00:00,245.1528457075073,244.22713641573458,247.5516546870369,257.5031265934467,273.6840918167939,284.9543651277142,270.83039540193846,255.72979553484817,249.63273675472968,240.3897001113801,237.7759461020257,238.7603599948708,241.57135203850052,239.89787356456034,240.18817996045377,247.369909808478,253.70689247008184,266.21022033383554,282.3357542246223,287.47040232750237,277.1944579394447
369,2017-04-23 15:19:08+00:00,,,,,,,,,,,,,,,,,,,,,
370,2017-05-01 15:16:00+00:00,223.55595271595132,221.41248197267987,224.9060237615324,250.82775582966815,267.64316784747245,280.5933214085978,265.4737014454786,255.93362258190714,250.7721071132766,236.5422312052184,231.90773202940525,234.9579839219353,238.60353056297853,234.5671980939397,233.77496835868303,237.66935410744637,245.10310294354937,262.1402779085061,277.0561869888986,279.9358629134347,268.75134230930496
371,2017-05-09 15:19:12+00:00,225.15437783431625,236.4038778985043,237.0874771702634,241.97432975419323,258.57435866814836,269.8715929570264,,,,,,,,,,222.00210233330958,232.54428138491772,,,,242.5604953318228
372,2017-08-05 15:16:43+00:00,,223.08863896357238,,255.30098464263588,,,,,,,,,,,,,,,,,
373,2017-08-21 15:16:48+00:00,93.31177806636502,92.49006549306921,,,,,,181.89863985373012,208.47693172268944,207.67369652403363,205.30631651687827,196.49120294706017,197.79083678196332,191.27989374960245,187.87195396374344,188.34263283006038,206.11435679154448,211.67905254003807,220.03787018050403,208.80883574460347,
374,2017-10-16 15:19:22+00:00,114.34771302235183,112.31248672355767,,164.21265155702025,202.49901432553415,234.74919549498927,232.0600307699091,,,218.31236887466045,222.56017129140182,219.3405224662032,222.19965113938002,217.60089332936354,218.57218376432274,217.35030293071782,222.3827909704705,230.93758856686307,,,
375,2017-11-01 15:19:22+00:00,,,,,,,,,,,,,,,,,,,,,
376,2017-11-09 15:17:00+00:00,149.15878125718132,146.90428726016546,169.3739434112181,204.08061807969463,226.73461378546406,235.69133708804347,236.4810469963896,226.6277337283778,224.6069207837558,212.30929078508862,214.56834722059477,213.4323096848507,217.1121702844311,222.23674769690976,209.9398053710788,210.54249688982475,204.02615772768942,225.29056982602688,235.43129699738415,238.7043271285974,215.08846222667873
377,2017-11-17 15:19:18+00:00,,,,,,,,,,,,,,,,,,,,,
378,2017-11-25 15:16:54+00:00,177.9995221720077,183.02825408155826,205.93338289099285,225.3938802642758,246.55821048581382,267.3710278485898,255.23664756935798,243.38292582800452,242.51254403401913,238.45654918550545,235.95676796944704,236.63931633561418,241.42349285864418,235.46651558007062,236.23033616768797,237.56876604231172,243.70558886584715,255.12540825427897,272.3799679408965,267.3031843989333,257.99161752569927
379,2017-12-03 15:19:12+00:00,174.5081125278772,,,208.67126918689416,235.64356896400022,255.3916331239412,243.9674063121725,231.15195854760665,225.53144641287247,219.50128967776757,220.02414046291062,219.2371061650291,,,225.1578389280747,234.10417079975554,242.5840014902506,252.2065007426264,267.08045543177474,270.9914307974036,260.6852526096672
380,2017-12-19 15:19:03+00:00,194.462372155601,195.23329137933223,205.24161539418984,,,,242.79477336257514,236.61321291340056,232.80661296912245,224.88583508856658,223.64555013960435,226.4482477945466,235.0654192590285,231.54668316537774,,,253.16894908191514,262.08924970146563,276.1722430163833,277.1666751614587,273.19289584313026
381,2017-12-27 15:16:54+00:00,188.38880813161867,184.87880787410336,210.28762108555756,229.2704709880164,248.11724517782397,265.4298873337088,250.9157928287157,244.0246942149776,236.7901988428339,228.7888422193341,224.61776316055278,229.23683828469854,238.80896218691234,235.18162608310473,233.1022181642299,241.8198346746333,248.67990215067485,261.6022836481097,277.6783816161191,279.89130879058837,271.9335151872506
382,2018-01-12 15:16:48+00:00,208.13375482154555,209.66193681500593,210.95966795541992,236.47164143703358,252.81258523877273,267.8557786712691,256.3656095415121,243.49832068974771,239.3512000723645,234.5786103144941,232.5381868361189,232.69437341396673,239.35853270787183,241.0933991538388,241.74838992652883,246.45101297752356,256.7901749573115,271.3075199761156,286.0991246685777,288.0380497961541,285.32060589951135
383,2018-01-28 15:16:39+00:00,218.2035581849799,214.1741110024919,220.74213489245577,230.10927946483866,244.0267668381907,266.2120091657341,248.9196955222255,240.80348418974856,238.2890169328195,230.69040173853904,228.81392982520578,232.62424411240107,237.81903314825408,237.86632470417481,242.21378298449383,246.05820686356813,249.29411913569717,265.3798219803767,283.43838797735805,282.19221454697515,280.1818299971625
384,2018-02-05 15:18:20+00:00,215.56835425105996,210.47038802936342,220.53340254480653,240.20005232526833,250.17493756141928,271.33608979972547,250.5973961432663,,,226.9042686080689,227.53775460531563,227.26137991743735,233.0107357706362,231.54140082827553,234.49418259420378,238.9105869872901,251.51169465995608,261.1039872197041,,,
385,2018-02-21 15:18:11+00:00,,,,,,,,,,,,,,,,,,,,,
386,2018-03-09 15:18:00+00:00,189.42399603752438,190.02061898868976,212.83269318775368,228.11494998638443,246.26390577780714,265.23962760112187,249.03393050912837,238.36913285387854,,,,217.76068544774915,223.02477976239712,223.6900936436098,228.6814707956405,224.31410045623542,233.21684716703496,245.5280632735392,257.71473338491114,258.05886639826787,
387,2018-03-25 15:17:47+00:00,186.01319254879735,198.86535957652083,215.11195117226572,242.29346350655248,255.88740617187844,,,,238.26265879601715,228.71095567660942,227.72516489156422,223.45654833804696,234.13990015568714,233.61745105250185,233.43925138685762,238.67382604666108,245.38340995315687,,,,260.82409795803795
388,2018-04-10 15:17:33+00:00,178.13733841557013,186.85907813558512,215.21246935386387,242.19452124390477,255.92569478615684,,,,238.36395164678748,235.19949432200005,229.60640515280633,237.3066778905227,242.75141704913977,239.0536950088218,244.17386985924546,247.36919881611198,,,,282.1802138334756,268.61974267432714
389,2018-04-18 15:16:00+00:00,173.96154352366437,179.62511247747418,210.75904610035334,226.40049181172597,246.68320835309672,263.73079458378436,250.4868673824776,244.5361549282476,230.92583854681575,227.01257472869162,220.0369142888991,219.58568267745662,222.84777292277474,226.31093958144965,227.69172514780365,226.7865696373222,236.83320116919958,243.783245411378,260.39018102761787,262.13825585866306,246.57130904968804
390,2018-05-04 15:15:52+00:00,162.15244862633392,177.2501550090955,198.33930581213605,227.83515422652042,250.71197648642982,267.82449844356347,250.31056048338777,246.42841657201814,232.33821323238868,223.66783214226407,223.09960450087385,224.5697072703225,229.25205400748965,233.0540898241993,232.2219489667803,234.85907724050594,245.40916256066163,257.92057738606064,271.09767937401824,273.02606009477813,255.06360530520453
391,2018-06-29 15:16:09+00:00,,,,190.7186171860657,,,243.37528898557656,241.65102166812434,,,,217.24603616284688,220.58536539518923,212.42087278464837,211.03967638023923,217.0247981869936,225.24071372593036,238.7881939390247,250.12410431331625,234.3439008132435,
392,2018-10-03 15:14:13+00:00,185.8333161960226,173.5606632670297,192.65951435197772,224.74927361551903,246.9802099825558,269.7293570154094,259.0424139961222,241.5019596942529,,,,222.0775564035228,229.73212356303466,227.41659297189608,223.98353098022426,220.4461182782214,227.46492598357995,243.55273950480483,247.351949945834,,
393,2018-11-12 15:16:40+00:00,166.0581254973848,151.0064779798882,151.1325853220553,190.55028273795912,227.34742019197813,248.98027241929628,242.73688960424755,224.86832782546227,215.39468693613884,211.1639866895309,205.25888510568151,203.89101879931346,202.9387292468948,202.79256889255944,200.56685630512948,202.3000532896285,208.9915268470719,219.12389595349492,227.06556345165416,228.65675829177684,211.43442784213855
394,2018-12-06 15:12:41+00:00,201.39048501649464,199.49141392066727,,,246.0754162490709,263.05141284283656,243.42857568341515,,,,213.98547819583476,220.93500735871874,233.01812335411938,233.10700785835476,234.58883060124276,239.4558294716435,248.6948382653926,258.3583324805672,269.57864081869593,,
395,2018-12-14 15:16:36+00:00,219.33849867025918,215.68693648014013,216.72417187773843,234.6223036068202,252.1047927056558,269.30170153990065,252.27329706195363,243.7210223337132,235.21129383890718,225.4461929111677,222.62112688861433,224.60982531366784,230.3486288780766,233.90954447684342,235.91440993776422,239.78619604036336,251.1812848480202,258.76879610473634,274.2992734135977,276.1967581161112,266.4593935699815
396,2019-01-07 15:11:45+00:00,205.55980750621592,206.97013826282165,222.1973867291115,248.90128022185505,266.6783842445072,276.1569843359629,265.7947210219009,242.56838437386634,,,220.23765302975448,225.6977154322128,235.60167788859428,233.92227511703013,241.71629366345238,243.6984656385841,250.29763318890133,263.69439256393423,281.3858978597725,273.6319729586412,
397,2019-01-23 15:11:14+00:00,,,,,,,,,,,,,,,,,,,,,
398,2019-02-24 15:10:16+00:00,238.44567291592924,222.66076812737336,236.98473444846246,244.7026707173722,,,254.92261409214407,247.5674157202431,230.50959259254537,229.97527885502103,221.57855093807586,219.42217494287934,222.96685411706125,222.44231120085936,224.20259847663044,,,255.8627337359581,269.782138951393,272.8124902872872,265.9583922786369
399,2019-03-12 15:09:46+00:00,231.22844319566323,221.90979650563807,231.87336225024498,247.29066104399783,265.3754937448015,276.1129463160208,,,,232.99623153602315,225.07920347291065,231.29167197620964,235.1741983079901,229.0432228733664,227.6492254132784,236.53693399482833,240.22296756976715,,,,276.822770293624
400,2019-04-05 15:16:15+00:00,230.29393357636266,219.39152809731485,231.8556255582748,244.27325018085926,261.90428285792996,276.02303397682533,267.21670751397164,243.13053682022465,240.18454540965504,233.81475070802742,221.75342027694307,222.74017702033817,232.34159841216774,230.56857807616603,230.5057639036096,236.97644634971434,244.2922346493875,255.3890294479589,273.74199312858633,273.3565604415032,268.1090323914874
401,2019-04-13 15:08:40+00:00,,211.91820946242916,224.166528557172,237.8568808487578,254.44126345132491,271.95901882749234,259.283166432728,245.27365921896362,236.0565807965903,,,222.851989714244,226.73764969374426,229.2009795100507,231.00359965481914,235.07056119781717,242.9805950340775,257.69501407306797,272.7372488994634,273.76307964604456,
402,2019-04-21 15:16:08+00:00,178.98427282611115,174.41738527182963,,,,,,,,,,,,,244.51478406824586,220.23783093607284,225.0503638016729,238.4819750827098,255.48832438946036,,253.2328895608489
403,2019-06-08 15:16:31+00:00,176.19419645438026,158.32839357814623,,,228.1005370207495,,,217.41305536128772,200.98511085112222,,211.99475492927036,205.92931967367022,197.2932908502162,203.97323190852882,198.07211892072095,198.46194408430668,200.20277227638988,,,,
404,2019-06-16 15:06:17+00:00,,,,,,,,,,,214.80458149535193,,,,,,,,,,
405,2019-10-14 15:17:07+00:00,185.28673384164955,180.36439989240176,200.22304847595387,227.93715842100497,252.41913123833768,270.2519763634436,257.2461235788003,240.09116137811134,236.6758884376028,229.20727167599688,226.82931510110703,226.06011797705423,227.27319959942656,223.87120535303373,227.40403051875631,230.04620403464693,240.20741311027604,246.74460666336148,263.70159164521834,262.00415038741136,259.7245573810093
406,2019-10-30 15:17:07+00:00,188.9243758752458,191.80569072994683,203.36381461510038,223.88686045894883,243.71190503892004,263.39008272683805,246.67386451054793,237.61894679110907,232.04766313678252,222.47258965836298,220.14321254744274,225.176294462191,230.09253706534193,231.4843860017284,227.6388658286965,232.9117461033387,241.18685664141816,250.89628719847678,265.65327406556503,264.5548474523194,258.37103660086535
407,2019-11-07 15:00:18+00:00,175.62091892409998,177.31645899012568,189.148781927945,,,266.08338609663326,247.01141728223206,239.1297398629523,226.14525213600066,215.43642606166102,212.40884289139373,217.35326745824827,219.39017598260028,221.8774291693956,,,237.93032102419883,250.70493145388087,260.3237663484551,262.3132977180698,257.7275231385325
408,2019-11-15 15:17:04+00:00,188.32587691822496,178.95325999156051,202.3840901046191,223.76334269787762,243.2839861523664,258.10692310217814,242.9320887055292,234.67836373808555,227.5253407343947,217.91384657135833,216.59406574851198,215.82472262443412,218.58528213985258,238.42888210293475,243.63972153856855,242.3375305174467,237.69375486931162,245.19137392873097,259.2561962059627,263.1188004167961,256.1125093682216
