,dates,mex0072-0000,mex0072-0001,mex0072-0002,mex0072-0003,mex0072-0004,mex0072-0005,mex0072-0006,mex0072-0007,mex0072-0008,mex0072-0009,mex0072-0010,mex0072-0011,mex0072-0012,mex0072-0013,mex0072-0014,mex0072-0015,mex0072-0016,mex0072-0017,mex0072-0018,mex0072-0019,mex0072-0020,mex0072-0021,mex0072-0022,mex0072-0023,mex0072-0024,mex0072-0025,mex0072-0026,mex0072-0027,mex0072-0028,mex0072-0029,mex0072-0030,mex0072-0031,mex0072-0032,mex0072-0033,mex0072-0034,mex0072-0035,mex0072-0036,mex0072-0037,mex0072-0038,mex0072-0039,mex0072-0040,mex0072-0041,mex0072-0042,mex0072-0043,mex0072-0044,mex0072-0045,mex0072-0046,mex0072-0047,mex0072-0048,mex0072-0049,mex0072-0050,mex0072-0051,mex0072-0052,mex0072-0053,mex0072-0054
520,2014-07-19 16:54:30+00:00,183.75962510309387,183.3699634576815,188.3704500328916,188.3533708351393,186.42577947214957,184.8514457820866,179.62974133427377,174.84883670678732,167.47689376805036,164.89485621297754,169.2951269253061,162.65736203688834,169.46596205238853,178.65824145989285,173.69563731470777,171.4457068867843,177.32371792196344,177.18328148225152,172.9343715007842,176.85900205780263,175.0422119182109,172.24573349126243,173.89630188956286,172.64316402406638,173.30687190953574,172.26559207892018,170.98549836015454,173.96267192810416,171.9619597862337,171.51438735199216,174.95620415474414,174.45929324370675,177.18713181743183,178.78242859474244,181.85701862536027,181.7250219131972,183.40540831986513,181.88918819500066,174.51041866785764,176.22178989646113,173.66357155713095,170.41526444141414,168.54713924611252,173.0770845447302,170.50550922668702,176.20490073253887,172.7855479116174,169.48283058434222,177.4320099889268,188.0506062204658,193.42412456697463,188.2155207887144,193.80833226829253,198.33544265137436,211.98043174792306
521,2014-07-20 16:46:00+00:00,180.50602763888702,178.9902689062354,179.01161479784227,187.15604233214674,186.48859591802216,186.60338185825807,178.12904645900167,176.88236638020268,169.65549482398558,168.07778951237893,170.94934699611602,170.03491508335253,169.62714944513795,175.75380193092417,178.85748960239061,176.62982294053916,182.9405670029449,176.0283677142781,178.41409485445078,178.35621142973028,174.87089077155298,171.33230489527404,169.11595640261473,169.86037951680146,168.555276827789,169.54493587103485,178.52427516485946,174.3838238297064,170.96050561101123,172.6388376002325,178.83407077380474,176.56052537537335,173.29329275610363,178.93450466522776,181.60125748400642,185.87329818374297,187.6813427393455,188.15328666010166,181.81935210887974,180.29956573508719,171.25965311545704,174.42801901194923,169.58575641719582,172.8032155502542,170.8285304370494,176.30507434225476,174.71534385408182,175.47186349436737,180.50107343613485,185.86975506706403,197.69976727539284,194.09699347764132,192.6453824342148,196.19494336299945,211.38490775162987
522,2014-07-28 16:48:22+00:00,181.88261107086907,186.52840776394493,189.3591542679473,191.6176432306903,189.73504290985974,188.2368354381019,185.98747898766686,180.39345262819484,174.43460736158676,172.20277553344565,170.7097698685481,175.88444525944146,174.7925596118241,180.52446746791335,179.89930480799137,175.51484330292632,179.04379074576318,172.10722280548347,178.0017900525168,176.48554202341364,173.21529294235853,180.13316999826137,173.67895308346,174.8059818243507,175.9862864588028,180.44196286924634,178.98578294209668,174.9729059191284,180.43371354399656,175.7440185516572,176.62379117480756,177.82693597373955,176.45068673821348,179.61358532004152,183.05204170932944,179.70346636746808,192.01766104973098,183.8058932321892,177.1425382693891,177.52820173327038,177.62912162017423,176.0892626994119,173.5883813913287,172.39647749122707,170.3484091788509,175.87023769514118,174.24221096452257,177.29533447582193,180.600880560427,182.91117519182248,192.70651699108095,192.4914478810835,193.37260273565926,201.9427881272404,214.8987885939465
523,2014-08-05 16:46:05+00:00,,194.20593887962053,191.05400000409506,197.2290184839338,194.7642366925441,190.20247967161123,185.10803183573248,185.17339666018674,178.46899648345357,173.84199927541232,175.71420464890582,175.69477193773915,180.2003708498778,182.30501398519957,184.82010794015306,181.5750294275061,188.95596359143266,184.61424966451057,186.07302516211848,181.35339704206424,177.31418131364381,181.49091857230084,179.013403891481,178.2855408281941,181.67436859285675,180.67175062639325,176.5238699190718,182.85260750568452,179.3861582271447,183.74082046076484,182.064825370508,179.78136996645296,187.16209993211453,184.70462011767628,182.78523666488678,184.7535525636392,192.31816657078681,186.7978811672513,182.06641247863254,179.3925086720258,174.71439847505042,177.84101912449665,173.84563233446488,179.2398117098633,174.61946941578228,179.8288232860067,179.2713696326719,183.29459907123092,187.76343763975953,190.5960616644773,198.36811538688056,191.99116788096978,194.94842896785545,198.96250695469627,217.12100138325167
524,2014-08-13 16:48:30+00:00,191.93403003829044,193.94132031055784,196.5108020952341,199.2786351058328,202.04826745783075,196.40892387353668,194.1383640919554,195.3254621776406,185.06968011715892,182.16822559912384,176.54184420563678,177.40129942098986,185.48765748311797,187.09700591031068,188.89148631036565,189.94279050722662,191.37747721672346,187.5177897592472,177.4555627874876,178.44897606837407,184.18479231861704,180.94405026735805,185.8017032034081,181.50353694863244,179.126042428823,175.13309583712683,177.42960302447963,181.31241645805858,180.04640745732155,180.2264392749101,184.06145298959225,185.566722465533,187.76082643323372,191.05776002793644,190.75658496480477,186.03604646873816,191.25825736122886,186.74218527282602,185.40458799115652,180.1328406338362,179.44623117605641,177.3082993934651,178.6535856715576,172.6003713162561,181.8276416672259,180.24402285870465,181.75347011249363,185.11351029405222,188.63092561671274,197.3217361368756,202.87579531974922,197.5347448934714,202.1717967895436,210.55882262883716,224.70849104410604
525,2014-09-06 16:46:05+00:00,192.88662395662612,198.79067501216943,199.33503719276843,199.87231255576324,196.1293518288662,195.33872855638595,,,,,,,,,,,,182.32899370042406,180.49608026231348,183.02499083511321,179.01701585012995,183.9232516878691,178.92894624356538,179.31604873844128,172.22186547440157,174.8166452090021,175.56395452255384,181.63054457569953,180.11178764926956,176.99544282952147,180.41054629151122,180.74556960657944,187.80699310259382,182.9724051225291,188.37201097891483,185.1069464516259,190.91105641139484,187.07529484174952,184.61362712849103,183.20521996515353,183.50575093582884,181.4880889048432,178.57996981807946,181.53431600064744,178.4305156993863,181.6236241633057,186.69731705240275,184.35423346080134,191.81061480324007,193.83162904771683,198.09676103015732,197.06344615462854,198.37093266905964,211.53969902670448,
526,2014-09-14 16:48:35+00:00,191.8085509634688,190.65471497405406,189.0083991002596,182.30323312756306,184.8322249779576,186.94546946320693,176.12363479288277,171.60985090592135,173.08148951871686,159.40842428346045,164.69677152253274,164.91867393949084,168.2466300077157,172.9859957521724,174.28879710442752,177.96276784641574,176.55887621912916,173.0224590601399,173.2382161797391,171.30352404611676,173.57949947926332,172.45642521991488,175.59747473877638,170.60225142429172,173.47610167853722,173.8300690735525,170.47096224296905,172.25434628336157,167.51494141688227,171.07328693937205,171.69926373450377,172.56359280868244,175.81985171636478,173.40014584667415,178.523003929804,180.06772209213003,179.00173214550267,179.6314871622835,170.86450583858002,170.87315233282663,169.10494864749955,170.2358105625157,171.71306015635588,171.09009173304167,171.83183541766525,170.76956114793248,174.8311355008827,179.1204295743055,174.8350355207112,185.1795131489908,190.13078478626792,186.3122878415351,189.86377679933187,197.81998764857198,207.7900172713256
527,2014-09-21 16:54:43+00:00,195.03028379489146,192.51118558675967,191.18583638488815,183.52755642115932,188.8661472693075,184.50762518780948,179.56444451390163,176.09323870568727,168.90762619573195,161.81356502918433,164.71483166984217,161.91420022328063,169.22093189406186,172.27004842693245,171.85883585899438,173.8642634302724,175.14495609035305,173.34573866133553,172.69664016612967,172.64305135445056,175.70827642871444,180.2661268428199,170.53321190677644,168.09120686966853,171.33767563932838,167.3880709265891,172.00948529086446,173.94225292861717,174.04558817715048,170.47032976029823,169.2738001509428,175.96572792418308,179.40930970328864,178.5908112945596,180.16542893310933,175.09424552614811,175.90281621202837,177.9185349001187,174.01889228479374,179.20237317161133,172.41583211533356,171.78835613659945,172.31292009401852,175.36149869099305,172.42801396912574,173.4497532010174,173.8860263968279,175.23959207276909,174.95088179471352,184.1506845745236,187.49379802086366,190.72254782926228,196.09387478290213,200.67689983071853,201.51521382419253
528,2014-09-30 16:48:35+00:00,188.71169269312924,187.7452116307373,191.04122820981993,195.0007151473243,190.3775414470642,188.6225691607562,178.85814660201845,177.3838564016131,178.1623749126527,171.7485094219138,171.91966242361323,169.96903660984566,174.7607941899649,178.15955348124095,177.12088645502342,176.54777218355207,180.5708850337678,177.6028547751036,182.90588986912115,182.28420654167283,177.46588480216062,176.94734107008014,178.28821497998206,178.34534664418442,176.06352476609777,176.2480965373367,177.25988399453726,175.80839262843688,179.21638580879593,177.94385862950406,177.2231379725609,178.48637713562934,180.143763960452,178.9323350406048,183.26141581611768,180.9836327097623,182.95557301792073,181.75510198620597,180.30211831796564,181.01572977958804,174.77280387647892,174.965170739686,176.37423647595574,175.67976852763547,177.510359991676,175.64874101816244,178.10375167818796,180.637340526353,181.37885671164463,186.60351914135882,191.2726470725339,186.93994813373743,195.33394834468254,200.3811022590017,209.2357490351276
529,2014-10-07 16:54:49+00:00,209.35103127698184,210.09346775266354,208.02327065859635,205.57365422858837,206.568508028918,203.8818048131436,201.76486559742764,193.8572204018285,186.9964033937542,179.0311752532378,186.23421784301257,188.05970493698948,186.3740550967686,191.11329805433562,192.50068980433102,193.42317597766836,192.22708504425333,190.0075484186096,191.2106544020188,184.32296516345116,189.87186743769044,187.98963128076718,188.7249693946734,190.04782037145446,190.31024732881065,188.3612217382559,189.08487656317504,186.13955678847802,191.71326015409002,192.25446369543718,193.33347237353743,192.59740900750222,194.56989022391713,195.99229463772085,193.72152729788453,195.39926027579435,200.85221382287762,196.81850280033822,194.1371098509094,191.9623589435256,192.49726313933175,187.1124541377746,193.92590002329038,189.06124205936226,191.35558841751015,195.16566329942492,197.7568824226424,194.4168054826014,193.91842357269928,199.27731211391458,206.65997618223605,203.5913189460263,214.73570755671716,217.78636039264248,222.45135008507359
530,2014-10-24 16:46:32+00:00,230.64308641896025,225.27640815718235,228.36974421171024,221.01555531669197,221.32958060499436,222.42843997129552,225.1294211872078,215.3448923763307,209.12736144453987,204.22515088413678,204.3113961443238,210.4460298310509,204.7307915260172,211.36870078778614,211.70886941030557,215.27180875345368,212.46831076592096,209.54849725235493,213.24614709339033,207.55734796624336,215.8561369683439,214.18904805839725,211.68426614507982,211.47750395755315,210.92459520722582,213.15065310353947,207.70151957544482,206.88146837708078,202.48943706984608,205.60375442795643,,,,,,,,,,,,,,,,,,,,,220.44169395821623,228.843918151317,230.62082188375518,239.02355816515725,255.90833298703853
531,2014-11-16 16:52:52+00:00,209.39940262538158,206.3519581991512,211.63251121631512,211.90119225672447,211.43196022212217,204.66755315182334,199.18488495707217,190.55259599920464,190.14954917015373,182.01192688060826,186.98171878023493,183.30739048181962,183.91284820977404,191.49866079622976,189.3864043692149,194.32231097204956,194.32642293725533,198.00426932899504,195.5530871121115,197.48079056787762,192.05696547456543,196.17535080667648,186.20458764517585,193.59087338719527,190.31962137567314,192.5824304865179,197.12785590672058,189.06008206601157,194.19795485093977,191.63697547006527,198.72784299034547,192.49920544027893,198.0580556529293,196.11422451938992,195.96691603483103,194.7474961462735,204.77092720240364,201.71079594620795,201.84510631824472,196.09510208125636,196.4329049036519,193.96005377366376,195.04887779100852,193.39809294831898,195.4604929490568,191.2041177317561,198.58691732159082,200.1192597524699,204.27663452231488,208.39874916680864,212.3104631680007,214.03050494071886,217.48686734615524,224.7925442470879,240.8011644888969
532,2014-11-24 16:54:48+00:00,194.33489377826288,198.10912364428557,199.42478286020923,197.76404336471376,198.82460537657693,193.86968714455026,191.18406910003165,183.27364618824595,179.28466200914085,177.08149580958423,172.67485015534453,178.4713594626731,176.75623401481073,180.59008455156462,182.27570283582085,187.7132288172722,184.5027652054933,182.12060802639778,182.83557996333224,183.52323388645777,183.6219369696854,181.28941771672748,180.78583446017893,181.03515798529082,180.0386762172713,184.3474045323806,180.88074896477613,180.4324340101425,181.58159754249033,180.5122963654453,184.39531335816304,186.1326559298945,185.79166159184325,188.59821651429664,187.70719401244534,190.67156462136737,193.71698041816575,192.64246949067933,189.2725637005991,185.23131489676112,183.7791727337677,179.75924667248617,183.1765671410839,183.60693560841324,182.80030926328087,183.81376539761573,185.76250451071513,186.98550397737392,191.57648560806012,199.8260127743009,204.27468526459168,202.69836092137672,205.30968865382346,212.511357540883,229.06135024300056
533,2014-12-02 16:53:00+00:00,199.61374574422166,197.10165895040512,205.44792171782484,205.2485273565508,200.07776738540866,199.81449552969997,196.58271909144972,193.29714026636395,187.19826035437407,175.48646729862287,180.52140287795743,182.11229015384788,186.8766939445501,187.13740831799268,190.49314767216566,186.2707986150375,190.70724780368462,187.0590033322146,186.58430053382926,185.13999052128355,187.69068302943157,189.88699245409478,187.70536997214305,189.1444774997455,187.1492808428204,190.5928455439564,185.84902005579283,184.9693813036014,186.139772418908,189.05683108871796,184.1350210694297,193.50961218515778,188.5922128899116,189.34954410032154,197.46203426746044,195.00523011095814,204.82318207864998,200.6237956758865,199.81527125890085,188.30856146607024,,,,,172.3859997317347,184.02415498074186,182.33317729099875,198.39929094051445,195.81404384020775,199.4129706620598,204.737636833479,206.1411042993894,212.09079437391304,219.08307876268827,232.85535692867774
534,2014-12-03 16:48:37+00:00,213.94321696889386,219.84123303054082,215.99021297266464,216.3516214430132,213.61734328283518,210.83258636484499,207.4856183464317,201.8912434478446,196.21320496757545,191.12448898104927,189.11809117455024,195.8201999625301,196.28808683898947,201.22596165724397,198.31055722969526,198.83448907334824,199.2394480628432,199.2162677662505,197.96900441646167,196.29028758315488,198.78477130832707,197.18880276830055,198.70606898193802,198.56329349988542,195.34782621602096,199.4240054059562,198.8050249869181,197.62406273488187,198.65678922092027,198.30265410980098,205.64342394949534,202.0103998287259,205.28961254485702,209.82566716847916,205.08300711724775,211.0044990859931,209.54412991748018,210.2730398842945,206.9562369444643,203.33861171180018,203.04197528673987,199.2679031670258,199.1646419087413,198.36113922524532,200.05907097229507,202.5448421529517,201.16996187047994,202.9935470815832,207.73731352235077,214.9570371150353,220.44488378633554,218.53070375422368,221.7832481022816,224.9287810504453,242.0834469324584
535,2014-12-10 16:54:42+00:00,211.77406597892602,214.0553676762261,219.8427607567688,217.32879732113062,214.77510299704926,211.47561331865168,205.6145474046267,201.0293975140226,191.27397375315854,188.01647554500795,188.14995108333548,189.04620617588202,195.0300910857601,193.44028070708208,193.45259238632252,195.688727897057,200.0612170744926,199.67007975507462,198.56316705899926,197.05918972275848,194.489444230649,192.35722096485577,197.7477812584615,194.13891656986542,194.71610399872554,194.42375110079107,197.37991807998972,195.3198995259969,194.61348485341884,194.85655662231343,197.93208799088453,202.43731172160113,204.43436957671807,201.40009355625503,203.6079605929135,203.99392637846137,208.58183075720265,207.96853237439248,202.34757825240294,201.52829566339034,197.83968344695631,198.07762139705505,193.19773521508367,195.70899329397858,197.38516731155232,195.46441230790214,200.5460889405515,201.82335454030812,205.9162962329898,213.56157451441746,219.96326350699405,217.75348237133863,220.77686900461944,229.82013266513283,245.1383795550731
536,2014-12-11 16:46:52+00:00,207.20737867108463,212.3074994297487,211.1585237813884,210.0088601773193,213.71020015970953,210.9145124139998,201.69137429608574,199.3858653627771,187.67976296019918,186.5859546808271,184.35527763591537,188.0936226690931,192.78889006641413,192.0181302156511,192.60509902811498,194.71181757450728,198.8390445802597,197.6369778379647,194.68388325253827,194.60630335466217,191.96312316702395,191.11500750315076,196.4096556021444,190.95307545841078,196.3583967118281,194.9327174294982,195.06283347725443,194.98221698982803,192.8097461154574,196.05128992092838,199.1839159286224,198.9029707929806,199.56098066712454,199.31214815371283,198.36029241795808,204.88123801465238,203.74557513950148,207.23073866373676,200.73588906085817,201.9678684693473,198.61605926698016,199.00352973300744,190.1955158563883,197.03368192666403,196.23754207715783,198.40063035212665,201.61202533273615,197.81653826056734,204.68056474739737,210.37883327118624,219.89397793867622,214.72942396272504,216.41882916865802,226.89800768683352,244.0083955506655
537,2014-12-18 16:53:08+00:00,209.68733004904735,205.47714994781114,206.7687040940098,212.40120459277185,209.938674563724,206.29974391772373,202.76321119247905,199.69245572541243,189.19990996288774,184.98130691950487,183.28054835020004,186.9483241826511,185.20574356504926,190.20003358722653,190.4033579576536,195.98845901556527,192.57982442523806,195.59634977907314,192.83640651973354,195.76013224700907,192.33157571172072,194.78803600786202,189.2424729745521,194.16863200958187,189.10608504062887,190.76994299916058,189.15802824038232,190.61969822046476,191.65685357968525,196.30322433977855,187.28994155080832,190.5196186864458,191.45188065376107,196.7682177496852,198.06779703171,198.76661761298215,205.68278935323983,198.80078908447635,198.0294346668041,195.38814246047644,193.47279245302227,188.63922481644727,192.9551466670283,191.19048231648523,192.6774085227349,189.97668021370325,194.06588549797212,200.03850771926207,201.02789676980578,201.78378762089324,211.63141439412695,210.653034041091,213.8014283497079,222.42963983119438,243.14873816392563
538,2014-12-19 16:48:34+00:00,224.60757879344803,222.69863415399553,220.5722543005138,222.4041110095582,216.9881924517503,217.2629584417342,210.13913598228714,204.8977368080773,200.759776597055,195.81665858400828,197.29167835986422,198.38136958025382,199.67993281840336,203.5597389892225,206.53575050638196,207.0765627547589,201.15850817556696,202.4231449185615,201.02089607576653,200.4723373321009,201.45499768152402,204.04307622239784,204.78451044493923,203.9275005075527,202.37388893101613,202.11227845444722,200.5696904937587,202.00359868961257,206.33923266110133,203.9799599369391,208.09157699434178,207.1675173412367,211.76184780390753,209.87413450249997,210.50839590236845,217.1237630834892,214.75984246246256,215.29931624444214,207.9362335661181,208.01036503344542,208.02709661417768,207.48920336314794,206.17606658193674,206.24545860021402,207.1031613724562,205.61696597587618,208.7172909406481,206.4588110144173,209.60224731846202,219.27853544387617,223.7351544332686,222.58375015506837,223.90610121196553,234.06007510871828,251.90921600736766
539,2014-12-26 16:54:42+00:00,215.02867159793794,218.42091097459098,221.33939330821337,217.6826491602327,214.69094113437163,209.46682937122876,200.77024613285872,199.8047524862265,191.6846632676277,191.57588231354788,189.16346431860148,192.48638102617826,198.39800259852174,197.08995471351375,203.59895521267654,200.7645986305092,203.9982316269173,202.65272832025127,201.67314742937856,200.41428192933859,200.57541407652093,201.5933797013411,200.19302454775948,195.26534174081698,197.3409116662785,198.21792820863456,196.8276667658817,199.5576742147552,198.3084866012767,201.49737763335523,202.95896969950869,203.3203098558496,206.17823571730204,202.349598391174,205.00027644932604,208.97539751382473,212.21546346340148,209.10333060740822,202.74039447565568,203.19007131859033,200.27543947965276,202.7142205687236,196.9470026224993,196.20943300721908,193.347842177767,196.48714204555134,199.58846617654092,198.92315355781906,201.849699316884,215.10713507569497,220.6558558676113,216.9321869805032,218.84806421161394,229.8102728742552,243.33873699821785
540,2014-12-27 16:46:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,2015-01-03 16:53:09+00:00,204.61201168038374,214.9382236949768,209.79895562982207,212.5931241600282,215.63563959776397,213.6162625052131,207.90828178724288,204.4470183946505,193.71776268830362,195.4876630691613,195.02517043270703,196.70066643291824,204.38020640332653,200.98513019970653,202.59816019850362,204.87532904239546,208.54814018502873,202.17280451867347,198.86389409454165,194.77040685683397,197.26781025390747,198.25277909348713,200.4066486139624,194.44376149961062,192.6636716480368,193.84509449686507,194.77853753308088,197.76930585056934,199.01479847668728,202.41449634432414,199.78258194202678,207.89286028735276,195.62625482426773,204.93513071161718,201.14920952909327,211.6762063581025,212.77622430894002,213.74524182881228,201.14839983112398,203.33860916020467,197.3656872803983,199.2116524103736,196.54145541610117,199.0753281690724,197.25441755840302,198.47493893151787,199.72052369714328,202.03614757731413,208.1201199131297,211.3696637769403,220.99436652947128,217.51714376622584,220.68901390023208,223.7769048234797,242.10389254346208
542,2015-01-04 16:48:29+00:00,217.19021636547092,218.6479569374355,226.50755749248657,219.75039593140446,221.05560989499998,217.47681366477718,207.98377991188573,209.0719664737295,200.8410095588827,197.7949013853609,198.05306399482913,199.03579333509427,203.49403097791665,202.99186491791767,207.40934704229758,209.22681266420207,208.10263008103425,206.8966952418778,201.45237221527208,207.23174608762614,205.1344746357337,206.06346623612353,206.13735829076333,206.17466248874297,206.04779422315767,201.23629878557702,201.54986639575782,207.03776747252155,203.6368550220269,208.08663169470566,209.3098991670142,213.5955030723814,212.9295734995703,213.07725396327658,213.5130856624052,213.05399436061487,216.23125626999797,214.35741963228875,211.00359477679183,211.52704768198498,205.44159380068822,206.75566599833772,201.1287656511952,203.5959415729094,200.40373339818441,199.95141521753814,205.01946449679335,204.6753758285692,208.98520357260588,213.52840359499334,223.3922459967346,222.5147928710427,221.79400140688892,231.7323113316567,241.80065353460517
543,2015-01-11 16:54:40+00:00,204.96176125850258,209.62985363155025,211.82277043877608,213.22209760850365,213.54691123293367,210.0701719949233,204.6901671108741,204.93435354285972,197.7437611204795,191.6657693121297,195.65118857977427,193.85801088557866,197.75396067607207,198.43477276289676,202.83964588342724,202.02015721440142,203.64375552112242,200.59775731462926,201.05949976152732,200.4408128805405,200.78348219202698,200.74942007471705,199.717555216405,198.3332405690412,200.00609789673257,198.82366901483115,199.17002098501575,201.14440793416782,200.711662095764,204.33840336563583,203.30219742590495,205.4021734123705,204.73635845804426,206.68051773620743,213.54547796060194,211.86755129896127,213.56343926172525,211.6021477273394,207.52039044123006,206.24944257662636,202.17695343564571,199.02460670791123,197.93903222347762,199.2469692887031,199.99067359699683,200.45178219506303,199.3996484770919,199.8417881168066,207.031784463702,212.28404077369933,219.38352893829324,216.10426440280378,219.52679259803904,227.9330404398381,242.33533227775447
544,2015-01-12 16:47:01+00:00,206.75158500113636,207.44058745947143,217.545882478706,214.34264091861533,214.24597996067925,208.54384307022087,206.3129484221107,206.61139504822023,197.8610124517808,192.53971297582734,196.515351575104,200.4602984428537,200.67585600151608,205.01839783490416,199.72442975933822,201.06274819178526,200.50346185909163,203.34408232462633,202.73897694948587,203.8772771220881,203.15385362719175,197.68080424746606,200.41665844907848,199.07612764172976,204.4928794450392,201.9695228020935,203.44957351884622,201.0834324888415,202.58840456627192,201.99423527869985,203.18220784556544,204.98392690552978,206.22283132087819,208.25037867326577,208.64191384479952,211.36007076930014,211.5403837671417,209.70092273259968,209.6112167878783,207.4963513125832,201.00154190739894,196.60576689650384,200.19545799599106,197.12393297283913,202.54540971435236,202.09104591130844,207.47086998279468,204.09820176971405,207.3529365741759,212.3203113357716,223.17691069936268,215.22820223103938,214.8548861208462,231.02395950290398,246.2836934710203
545,2015-01-19 16:53:10+00:00,198.89146516375737,,216.2658704808497,229.84113341153642,,186.11079584483033,173.00232904150067,172.79263198058004,178.12810445011064,185.32678716608842,192.4357905214607,191.2439091287427,187.60286232766953,198.52436249570727,207.7291387368869,201.10815721394323,218.06188649188914,,,,,,,,206.6694867714197,203.23082654868438,203.56536220609087,202.34845699811552,202.19415991922364,205.2905139046174,204.89953931615574,206.99250245889107,208.57000101887803,209.58651796042298,202.70743814380796,212.16806829264175,209.55199498207725,213.85809065174868,209.12746644543796,210.30145170518992,204.32129104199709,198.91088256754298,196.97748560080777,202.46621067983227,200.3798590375775,202.146688475121,200.38300581564818,200.0152044700514,203.08991759129412,193.85861074381265,185.95303704121386,217.50583877717085,221.5870255653917,216.25005046947226,245.7021278862936
546,2015-01-20 16:48:25+00:00,208.09075607604882,217.09750226237614,221.3482768075942,223.6435345935383,220.2767043793385,214.03304613724453,212.54578020164405,208.01204596067268,205.0017032160983,194.94331592561642,194.09846431365952,196.8614219028563,203.87758926772918,204.91883059527754,206.3814584914312,201.75836218507868,208.5243772209469,205.0444857283972,210.4286582826669,207.25556037155468,207.79232172022733,209.45786132155678,203.58334371654755,201.53452631383243,202.19933541969004,202.73941779635305,202.66969811862663,205.71694902298842,207.76613615573714,206.46777608693557,207.99900869052473,207.08700387089274,207.29994584812138,206.7136587519743,208.20531816682774,211.85033156818218,212.85060076220782,214.17590618020418,212.83962973735942,210.97245755803746,206.54598584342818,205.3562624786974,199.58770478595818,205.31651689488578,200.46990670206847,202.07803379060667,204.54944106851423,205.34522215381514,208.274871263173,213.75154105528844,222.95286513750742,219.91860214020465,222.75196639686868,235.18915311646668,250.11490975559397
547,2015-01-27 16:54:34+00:00,207.88996202108336,208.52990958465915,211.1681290437766,214.71404529870367,215.5574863723562,210.92673819990387,205.13908615490595,202.37003653932163,191.74782404842801,189.23339375974746,189.73583530739114,194.44103667351388,198.90738564865939,197.34678624842138,194.00910123352952,197.55291091872937,201.54947712393098,203.43044046798036,199.84264495393953,202.85214761393584,204.35412879347223,202.73226890808436,201.3338140722073,196.3989178451151,198.1147607297588,200.26304875092976,199.2140931823165,201.12949543215964,199.05428702121458,200.92368827319493,202.3986645413188,201.47500853244782,203.85838745141174,203.73441549167364,205.38204516649267,206.7953977912474,207.009807657493,210.35959917508742,205.4540019752101,201.1961637166776,202.2316805204995,197.81925570805208,198.71171817242958,196.54407561941827,199.00712456407518,200.88869580771623,201.97787224227486,202.6440874417281,206.76030866671223,214.79311031134958,220.55627596811087,218.82115682000304,219.78078167597369,231.41574018093542,250.8439511612365
548,2015-01-28 16:47:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.8746542400766
549,2015-02-05 16:48:22+00:00,204.16499609289005,203.88449609786045,212.8589128211642,209.76136535271286,213.83163439353666,212.3460335259677,202.59828989449676,200.71600704018203,191.4017471504896,190.05205087822483,194.47345919445488,193.26518195805917,199.3192517438512,194.75603310730185,196.59448447600036,195.9568599620993,195.86259728535316,196.703511318927,196.2730547392612,199.5545575965611,196.9474633741727,198.94038311196152,197.16352679802054,195.82677151555373,197.61712592086724,195.56411447697397,195.7284811321236,198.58955560796886,197.6658613674926,204.96581339371295,202.87457446264244,201.67210915736317,203.05624544536897,204.05185063251938,205.43206059031726,205.9921312011816,206.16758074722568,207.11055694503727,201.247503285743,199.76772540060088,197.56713157415203,197.86961215364266,195.838016843306,195.03422549493274,194.61239100298167,196.26859415435868,196.9937947732944,198.96955042098614,204.1709248654716,212.1155720390912,218.27535436621764,215.51566466566277,219.0135790630689,231.75804386643955,252.15537014997295
550,2015-02-12 16:54:27+00:00,196.25074519207084,197.0375665024584,205.22476861241663,208.73424191540786,208.40713175083857,207.63801003503332,206.05201038836955,196.24321002053304,190.16632075679587,186.87943062392173,187.84089377487538,188.59999090094135,186.00413389354998,193.7191793852132,196.0029753235044,198.7316446179404,195.46722332567433,194.76053135967385,192.69454659603053,199.63477298487297,194.68172563758984,196.72062506491295,196.66057990585716,195.646137500188,194.9360823908041,195.90631238538774,190.91100066375807,197.30958877398834,199.07066410773234,199.4511026853735,199.62819767654605,195.95498603119347,200.2566372391558,200.597510602823,196.6681708796814,205.2138575089282,205.61169573650656,209.61174879097197,201.8183141838306,199.52163158251926,197.35576992092035,193.35333612620047,197.02294365062033,193.36258868505783,196.81654199546827,197.1887117905627,194.12844066352446,201.5454624889889,205.74608810605602,210.98515634734449,220.47046161116376,217.07617062162856,219.00124001843432,231.87311452114224,251.44654144912747
551,2015-02-13 16:47:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
