,dates,mex0072-0000,mex0072-0001,mex0072-0002,mex0072-0003,mex0072-0004,mex0072-0005,mex0072-0006,mex0072-0007,mex0072-0008,mex0072-0009,mex0072-0010,mex0072-0011,mex0072-0012,mex0072-0013,mex0072-0014,mex0072-0015,mex0072-0016,mex0072-0017,mex0072-0018,mex0072-0019,mex0072-0020,mex0072-0021,mex0072-0022,mex0072-0023,mex0072-0024,mex0072-0025,mex0072-0026,mex0072-0027,mex0072-0028,mex0072-0029,mex0072-0030,mex0072-0031,mex0072-0032,mex0072-0033,mex0072-0034,mex0072-0035,mex0072-0036,mex0072-0037,mex0072-0038,mex0072-0039,mex0072-0040,mex0072-0041,mex0072-0042,mex0072-0043,mex0072-0044,mex0072-0045,mex0072-0046,mex0072-0047,mex0072-0048,mex0072-0049,mex0072-0050,mex0072-0051,mex0072-0052,mex0072-0053,mex0072-0054
980,2022-12-25 16:48:50+00:00,239.2256700096371,241.06714180451092,241.98966997293334,239.68540196411803,243.12466133024435,246.73883418150155,230.32380865980792,232.38265521514614,223.3121130650683,219.9523090265826,224.88749013355817,220.0840792414716,219.11423170968945,221.8524120728425,222.82557894464236,223.72229397420978,218.68744824387062,226.8344635955376,221.3746608106839,230.42569270882302,223.13640614222533,221.82458643244317,225.65176047465698,218.35814722541937,232.335964251417,219.61702537093657,216.9864335871091,223.10645313769635,221.29057113369777,217.78859853988683,219.1188105099085,223.07276360988186,226.2409092249336,230.52593768709187,229.8807226323691,227.77317037818773,232.57010667040717,229.5671792756885,227.18156958946278,227.88425735112844,223.41918420249868,217.4041256393158,216.14425338577541,214.73119042204166,216.02437807873838,209.41898323884817,209.5288941520852,214.73146865985342,217.198995674361,224.67818064336612,224.5552697823173,227.2729294579304,229.95480824644224,236.7582565621564,251.33446837731222
981,2023-01-01 16:55:02+00:00,220.98496782650943,226.11011598203558,230.45063345446187,233.34057326327837,230.53700949049988,223.18760023544615,222.14627394640132,209.11194080927848,211.86304631279484,208.3419009813279,200.51243923040937,205.70726060702623,204.8049564821129,206.95143335591916,210.38562818977516,212.80235845934837,210.31186274817037,208.84593106308125,209.94176837052842,208.65666444903317,210.54211990916633,207.46744253715605,205.4347187809985,208.55333225921163,204.582859691265,207.80192473756648,200.6763777761519,204.8968513843489,205.67737747313893,204.42009110298508,202.226154228773,203.7488164241783,208.39461016664774,214.7519206845522,216.6213970106558,213.89748061684423,222.11808434076448,214.94362797447428,216.3117131646025,212.1472167696681,207.56431515250546,207.71672490975598,202.31804613783714,204.30045274491602,206.38781808210433,198.68478550149257,199.77931041641054,199.9694850953161,207.7626971306741,209.42901863463874,212.24269082464778,212.3848204708606,215.42860214591153,227.55541482242677,242.007715634052
982,2023-01-02 16:48:54+00:00,,230.15548294903846,254.56352805544714,236.88273677768237,233.56751505522598,227.98801008448243,229.11109812131417,231.13444389100735,214.55711653426908,209.9825157885309,206.21063231260788,213.04695428053222,208.55614361878804,210.18361015161295,216.34945934173297,224.68762062647153,214.61685628990358,224.7689970501774,219.37045504570773,216.92043488570857,221.9092556992592,213.96625265182146,214.00748415179632,212.52899996993517,212.0234416668755,204.21582324717835,212.24076019232365,206.88706551054207,212.4431639475058,211.98742491124824,210.03105630949707,214.4156305301536,212.80604372376052,228.4034422807128,220.4499399469479,218.34673157101173,223.52436593231658,218.90705123535272,223.791071579658,211.528191493284,216.59315865546017,212.539988898248,205.22349243828634,208.33382259762277,208.89662461601165,202.385203892577,207.1711098391559,206.0064060018736,212.95299194027294,213.04027337603168,221.44410147370021,215.9663880086231,220.25420654727546,230.67123566050546,241.31996321697218
983,2023-01-09 16:55:04+00:00,238.88722825411696,242.6118385558484,244.67315052505995,238.62166612722876,241.98898759513324,230.80588384416043,230.73811216146512,224.50241148260702,215.89358072167698,208.07281181231463,205.64774359989426,213.0149272459149,214.66148719061505,220.67726280013488,216.07108472799314,224.2591250669544,222.5111836349194,221.39610605961448,217.24521325084498,211.79666215577168,215.4533432144916,213.93260738592522,210.8903073825908,210.38567483136706,206.1823263964774,205.79224946665875,212.859105582718,211.7271737500894,211.37262934912337,213.20218548619408,208.76679940216576,216.59156304580026,218.8131551686141,225.887672783408,222.89842082677688,219.3142960356177,227.23467636088708,222.46052743804023,221.73548489737647,213.55173543568745,210.21255270782723,210.48208019358484,212.08786191625816,208.16844530584368,210.71475287185706,206.54547231106568,210.57341258076767,211.91654504220406,206.44909990237596,213.09641625583424,221.98490222885266,217.1831263151644,215.68051264146675,230.25362177877838,238.7072704597195
984,2023-01-10 16:48:49+00:00,241.65913275249486,244.0812479200344,244.2479666245227,237.4620331563295,242.05771499254598,235.85047786598,229.93107416557228,229.89197266789841,218.6706348331092,216.57968127709324,208.87474066026442,210.1040368129357,211.8774614652301,219.43953495312178,219.9417164359631,224.214680401412,219.54221967395682,225.1938093690186,218.4579255627537,219.5434471566315,221.18220650970022,215.98505990745213,221.99295021983238,216.0855465754281,210.99482257390054,216.05234154555114,215.2218977055939,215.11330213572927,215.62763571545577,217.75164947596863,213.870093657042,221.8195379799709,216.60899017570253,219.81840135146786,222.68884009081717,223.1458976285647,230.54963571155233,221.13732117811347,221.12384728476042,217.70714670045527,221.0477227453013,214.47225491914168,217.17227488884487,212.51223276117776,210.22741894247275,203.48532654709604,206.74930362199586,210.7016110934838,210.76962672158106,217.43407406212893,222.26288951462317,225.41562346374815,220.78584396691198,234.32900776618482,250.34262325196715
985,2023-01-18 16:48:45+00:00,235.61200263828442,231.63769241801924,239.10208840783636,238.32891494375198,238.54220658008876,231.36222319603502,224.11019669326475,219.56595336163096,215.2576502292213,214.77427414481215,206.3443372651254,212.70047516457925,209.55851776479537,215.99639334494535,209.94166385269097,222.05457177241496,214.50467563321564,212.38349136299732,213.30982386932163,210.43734554963982,218.18195124116306,211.28938959010992,212.8380390612857,213.7556064488922,211.45913113206245,217.9556678358099,210.1594512404642,213.13370244986558,209.7561245446033,212.98502591517553,212.5418048312238,216.5187430997136,213.62837163768995,213.192595754764,216.8323854727567,217.02340044696146,223.36705347806577,218.39935925759676,218.05390640134385,213.36922505778253,210.15145298853128,210.2004055760507,213.28248925311016,206.45311600621477,210.94863346313102,200.81622727851604,207.87663206732117,208.12684145878075,206.53511834389073,211.21108272207283,220.0676595999932,218.63212475900778,217.3640103760718,234.9637202962266,252.42472549381634
986,2023-01-25 16:55:00+00:00,234.0603194217149,248.41600850565538,247.08422194574322,238.9711297474122,244.15135923433576,236.98222424817516,228.41688560794628,227.632762007,216.46625470465523,214.28205103872259,209.32701943514377,216.51158302283807,212.9018351853764,220.25959172026253,219.85659106006136,221.50831442000765,222.01481400878194,225.2371828171087,218.57821302478402,217.20875752666754,219.2058223477763,213.8639032951707,217.00463328430558,216.70331358006405,212.42485893545887,214.99798047669952,214.54199224919256,210.32301969520665,215.98642726344548,215.18052244548664,214.8715885292046,219.68221733183125,216.5183076562297,218.0741548748863,221.98924913733123,227.94298729733595,227.99041516919695,220.70847421156466,222.81230504255814,215.884314755462,213.09585724664745,210.39018557522562,207.51941143078358,209.66304090248585,209.421827092203,203.26608908972753,208.92313386287978,209.18756625974632,211.99710301112543,219.14557577993506,222.94762553972868,220.99493922436633,227.78057491089606,235.07883560631942,246.28442718930626
987,2023-02-02 16:55:00+00:00,225.28834345855756,233.70271634806682,232.51736031967775,236.09937269552236,230.96885254848155,231.40475322808584,225.83910714734412,216.9616940123357,214.56417034549057,209.66350626458137,202.3641292134379,209.908740780588,206.38319364553308,209.3736486934952,213.75922206255075,216.93662629305032,214.87502849178418,208.64808994045467,212.49635988278777,208.53535301139465,211.20828482065548,208.98303692563914,205.10620840107768,211.0078965081507,204.66226304910197,204.41009442829272,209.40405037574288,204.44481723142786,201.7015656764524,205.3882406220216,206.41894807707422,212.25003270205767,213.48379235614746,212.05296188539248,212.92151704172778,213.53703178425593,218.9445117493925,215.48416732149838,212.1536339359236,212.9801483564376,209.61460033247693,209.5595460035314,201.3989811843808,204.16282545602914,201.06164523631264,199.2708393852569,202.52741463996324,206.96377414313542,204.2715087103106,210.9092608102094,220.3002345073263,218.90156724694435,217.23158961432176,227.77869297960729,236.61335567607372
988,2023-02-03 16:48:56+00:00,231.36602696334975,236.87209605605716,237.3761415498372,233.81093689684167,232.30690905039978,230.95392352454502,220.294287963488,214.18982737516995,213.60770946313806,207.6877938410389,204.4914299707067,210.5509852642334,205.4106355178148,213.59509762594416,214.7079338079361,224.67181918912667,215.14373812238557,214.88606187081191,215.45493668817284,210.51546406910222,214.78550581644592,211.48462943981957,212.39208157101166,212.07772132142037,206.74805019609502,208.9794387898455,209.51655227603828,209.48692927283432,205.87016153710226,205.26682326017297,207.53273954721445,212.1786588983848,210.88203153370878,210.16942350424284,219.02525147393294,214.710297956487,219.28645369158022,219.65231835384225,215.6577472738251,213.38464858904837,208.44011861946092,209.56605784161252,207.51018271785398,203.99989273382585,207.26415847953177,199.94909631869396,206.7831475832534,208.78560544850032,207.02705111306202,213.30931857721276,217.08311845370375,214.28897159737429,215.97115020063256,230.50641353624167,246.0644250604084
989,2023-02-10 16:55:08+00:00,220.7190159731251,231.21404797769054,231.09354094107442,233.91129951783415,231.49282819025706,223.3792727653476,223.73285808175763,215.4330637236937,210.7220694878116,204.93565483298687,201.10564730948522,198.76483022165962,197.54768575532296,208.1886196649083,208.75544684077627,205.47236448261296,211.22250263453577,206.77789698360033,212.3579017432242,205.6435460942239,208.86855903752638,208.48826563391935,201.8806851107434,204.42724462263857,207.22391667225423,200.59313508893865,210.1339140717899,203.59431766966713,204.89248281070124,203.59489677056453,203.28428226361302,203.74003403274645,209.04661096520374,213.59099176725155,214.48898870583193,212.26014843165063,214.59669600617582,210.67825651575322,210.11069103906704,212.75886074446865,203.20592968770086,201.82864073848566,201.09624335056662,194.99161248302462,191.71386446884975,192.7853243653013,192.19892629289632,198.96091865076718,203.74983414609483,210.35154912062262,216.70923095398786,215.5526612135686,219.98976631398273,230.52014828248082,234.40000957183508
990,2023-02-11 16:48:45+00:00,226.51099026130544,240.0234178160122,235.97485106238943,237.71670308516542,234.84097347313394,225.8175965077411,224.02514482761723,219.51337044855705,212.3042774048528,214.5637097824018,204.00147367535666,211.17017213727988,208.0488773583979,219.134237225121,214.97960088765547,214.3954385027943,216.69975401527444,213.4325351001074,217.87718941069755,215.39651225485994,215.37719912511744,213.9861619454004,207.87645694913382,213.67613681071657,209.8140561698455,206.4928798726453,213.9599672316548,207.30891673891685,209.63838521025735,212.59249677112888,208.69806972918067,213.11049977568436,213.6996828030951,219.33716811153008,220.01743224232143,219.4984179112668,226.6913083828819,217.41241511396083,218.76101395910246,213.48864375814534,204.75543194110566,208.3029329423189,197.6467343710218,199.0934497158225,203.04726516592268,202.48336642876882,206.7336258619648,204.52228116119704,206.54289352606892,210.8156673583918,218.21556314195277,219.3488229829015,217.11455745663122,225.6566027654736,242.81778330379058
991,2023-02-18 16:54:49+00:00,224.86181510720107,232.82731174084466,233.92326685621956,235.73914850122952,235.48217844239977,231.23270667610956,223.39932651778065,219.9896536959886,213.54811087163645,205.55212689402669,202.11590699281192,205.69020676012354,206.00063586650913,210.020210974128,211.76650849757834,207.68070609773918,211.333301328977,203.7845094674003,213.9846763588098,208.3036871816371,206.42474969657684,208.27349818416405,203.45914410088562,215.11597493593865,206.37579641122733,200.59702382851162,206.49038976263856,203.52933661235048,200.79535695665479,207.45377533708088,207.4809222332969,211.15339906219666,213.05421107960868,206.61100839528933,213.03531015160678,210.66911740992492,218.17310566697418,216.10544063896114,209.06084846815276,212.88111622786073,205.31502584977642,206.73331253380985,196.73517201306254,203.30474675669035,203.13705613214,197.3370537931656,206.60594389092,206.84947320785722,203.19047007441435,208.310374513406,217.85471858006312,214.63816958796806,213.49903154920008,228.2996789317294,237.08027989960425
992,2023-02-19 16:48:49+00:00,220.05194996430296,234.62504023203485,233.55124334254222,236.30176230418445,238.46830727677798,229.68986502924923,225.75293256240255,223.9487768764158,213.80103629417368,214.17290427543134,202.71396175681076,211.5837195498022,210.15402083990588,220.65302710001367,213.0175070806934,221.3489303947348,216.33603776432153,221.2411681058912,216.06712184454474,226.65925376564533,219.43272777155852,211.3430433698493,210.25855824862595,215.15445371588342,210.21271426823125,210.78938068391,214.95771141398748,208.44812851864083,219.88306591299505,211.22884356338307,209.75500612163995,217.68962174750897,213.80151845948373,217.95430969151386,220.24522488944933,219.2592809588936,227.84049443702747,218.58057265021267,226.04742554952398,213.23021713887437,216.06152711620044,209.78237826100792,201.16960475109795,206.73479537939605,212.6441864814959,205.30186305914705,209.84732888411762,217.15634365506475,210.26722080471075,209.9902511419681,221.51667862559253,214.5958123778622,213.65449268159165,226.35335776824087,256.19163832935914
993,2023-02-26 16:54:53+00:00,221.96745672829667,230.65460722595878,232.0118610958804,235.3674215982805,234.84224112470437,228.8710060277645,227.12270521466772,218.22155596406603,212.91031250913844,205.42333707145113,203.18520758266442,209.95815332844845,209.07463607161347,218.53143845578882,212.12568665117504,210.289010684077,214.84139106521445,214.0081329201551,215.62184797179134,207.2110502687052,209.3866734841411,210.73869055573346,207.56362550525313,214.24704717698054,208.23304117640853,208.45546200943957,206.8187293080019,205.51679282845367,203.22769278139776,206.50855167733596,209.0891199186679,213.15873664621205,211.2735705960811,214.05993257904962,217.38911109974532,217.63636659711474,220.1195783599624,214.54182253819366,214.27381148219484,213.04499709217112,211.5873631177618,208.17907222412856,202.9725856745863,202.98955534467228,200.24658314680374,203.3731191056819,208.496450253259,203.8577792538146,203.06746118231078,214.14522787934538,220.1449820765723,214.52127921406185,215.4761310934725,221.87724202151895,236.6252652195771
994,2023-02-27 16:48:30+00:00,219.82545216392845,227.82781723936745,233.84005438206873,235.20118155121844,233.45774149000576,226.3205445378217,228.00184180145098,223.21825280770625,215.15134178275036,212.34964897232962,203.01059336402835,208.35570478323214,209.14154271915598,218.6280913623936,217.06156285583486,214.29113084346824,216.388681178235,212.30086488031645,216.02319825250578,211.8464188460177,213.025565681789,208.45314608126205,208.66292930281185,210.60822893729795,209.31526220685944,209.42543361780668,211.46842856429294,207.12022489950164,208.31104473102315,211.54114384158055,206.4081442988461,216.73357932089473,214.42303323463375,215.14901526305744,220.76863570697634,219.4175825622445,223.0654427397457,214.39007793241365,215.61711059170784,212.65248483703064,204.64596736442198,207.28758301361168,199.748307062893,206.14151876765598,205.93490463485995,205.965483869271,208.33172576821485,206.31096879222628,210.17812480569972,213.21700393207266,222.22308449430363,217.98072338025906,213.95158996293634,230.38030905888306,243.920973824573
995,2023-03-06 16:54:38+00:00,222.94345887480307,228.68104548521566,235.9216229773826,238.3135637811491,238.4015031639248,234.20227172721454,227.61865882263112,224.65257202444823,216.56149882370883,214.26434067794648,204.8529954343079,214.0239513864234,209.4230812698703,213.8228043970842,215.411670566623,213.5318475634636,213.48609906753742,211.10038710382617,212.2009302085457,214.16347158902963,218.2704507599263,211.05041181582487,207.88852411829623,213.687297338811,208.2756894303712,206.32744740514443,213.34404969143245,213.6400885670781,213.018916998083,213.13376420945963,208.46506553654785,211.80796419345162,214.69411256362403,217.17212342108738,219.55077094305855,214.06148195142558,218.29469359028496,215.11774518843745,215.2584535979267,211.51839855525964,205.01793797788693,206.54131578274877,202.47849936754628,205.50247031859618,208.59476065933052,200.6683422306697,207.29446969724538,210.90983226741204,211.24065817290665,214.61861749873268,221.2103371250223,214.0353012154719,215.77468626345944,225.37983221500204,244.61497589772304
996,2023-03-14 16:54:46+00:00,217.1322576959867,223.16840390250053,228.92500762833484,232.44957377291252,230.19574111099735,221.84502899457522,218.5040222450906,214.77440640018276,210.05142229763428,203.83950593431894,199.02328408255346,197.67556526604207,203.75261011144758,207.6854616145352,208.80185845391404,211.08329276811259,212.04430881239892,210.8992512441453,208.05719122791655,204.5899352548118,202.62553934409596,202.14897943964286,200.75187073839606,202.11171651862736,201.66680430433485,197.64245749624502,205.1990213733675,204.05523896057798,203.87760628629954,205.03187014822302,202.18026455002504,204.19270737755747,208.6634787985667,214.0018612796039,217.28128653208387,212.75626135830018,211.4176958577562,207.16036788818892,208.62928149364296,204.7967927145151,197.30475434202518,196.82593321837703,192.4085644707975,194.3215598605368,187.9566782289416,185.14991980855595,193.0735304604267,200.5328658904183,201.96716685024165,207.57662852740697,212.34496232356122,211.0283064029865,210.90866325263437,220.59562748630754,228.39312026086387
997,2023-03-15 16:48:24+00:00,225.21333655117377,228.75719794294827,239.49515484169422,235.47284978487932,234.91078334324183,233.31659061590088,224.44437019015496,222.4776259973617,212.61308994216236,214.53415353140826,204.13372574100202,207.25119345820957,210.54331338321663,210.43935358837635,214.50161451210715,221.6510125799987,214.063920316858,210.05946566582423,210.57871617236378,208.8258332034748,210.7136338819912,211.4595792797361,207.02901171194605,215.41009142712164,208.40153974479543,208.7585467461443,212.92093955864573,208.88894580788116,210.872991734792,209.40807038959215,205.52471498389647,212.87371896580436,214.89206819233453,217.04838022304523,220.0919120099852,218.6132198406773,223.40088200492212,215.1842846022138,208.93835976131453,212.3483169194151,205.16536253022247,207.28499743162453,203.38838837217546,203.12934761921795,202.09357106493434,199.62551731667784,199.01546905031668,204.29989927355268,206.02944191485173,212.2382875125196,216.8326936583317,212.79166204091993,212.52971016936488,224.24785562316734,238.93519048511402
998,2023-03-22 16:54:28+00:00,218.91044310977955,224.96625886547127,228.70388901176264,228.2996650735949,228.32980895291652,230.89264632064302,224.11668505068985,216.04867041745354,211.904108328864,204.07686271977144,200.26518977816391,209.68615039236022,205.14928766034654,202.40888024559737,208.60576022152833,212.45441346508645,212.60972926909298,206.49966397439385,208.30437352656554,206.19726565365255,212.7027741330141,209.206866115556,202.75719876225517,202.3410946937318,207.44754745309973,209.14435357583523,211.28176839672608,203.8828202194393,202.41420657728287,208.83360826517406,207.25382293203805,211.93455567418056,210.77850952047368,210.56185500350043,217.32746148505916,213.01009409172872,218.4021424850555,214.99875596494456,207.69735622391912,211.75272694584245,208.2374616077309,206.9110963969265,199.7612980873222,201.62741119164158,201.13668038824588,199.1177534741258,199.90453783940765,196.7975694392039,207.63961483445524,211.25187715127328,217.6944830837322,213.23807871854905,212.07399552356685,220.03457884396295,236.5159928743847
999,2023-03-23 16:48:31+00:00,224.58919576722283,226.67687161214593,237.73487497053904,234.18239005044663,234.39107150567003,230.73005032479898,222.03571198298783,221.7073126210153,212.97665694320568,214.0531061624203,206.25760051904044,216.98068983090445,212.20400515760943,214.1447569459135,213.35811176566517,219.12634581093334,214.92784411378955,213.4144601146529,214.63788514764974,213.31383434412533,218.1466907126969,210.7162393342404,211.95196224046606,215.32607955412033,208.90388170498147,210.91867369728826,212.4755274192252,210.631492888571,212.98906993855394,211.73058717165944,208.30290357547082,210.369523207505,214.42516637304533,213.29652966374877,221.04060640817409,213.54763063255902,224.56898449113805,217.21778251533647,216.83299398177235,214.24800348416454,205.94648108621777,208.87267351814802,204.09079239603432,204.46830029632565,206.74484838446483,201.61390388294078,206.975582077781,203.36231769626534,205.4899633054945,212.12711002560872,218.97892992038524,214.02465266992075,211.43002718043084,221.53530807747754,244.70323107898025
1000,2023-03-30 16:54:34+00:00,214.26396700649047,221.82995634366748,228.3699227428844,229.84965604915243,219.37617461111597,220.88472096415566,217.9932675006199,208.74428125639605,207.86777164774134,198.95021555348507,200.76369921546248,203.21706585542046,202.56861905357567,201.42891013723857,206.42910002713137,202.39939997319033,208.99737146404365,203.0336057946095,204.7000145635264,202.25013791272622,200.93243351726503,199.37682742742862,200.9724356622207,199.62557211522306,204.53150445278933,201.89841862211563,206.2860888814472,200.9540832423803,195.22631959972495,195.61433506463692,200.91437532045128,204.4496465449723,207.78098475927698,205.12277695111567,211.59040942914646,210.75204782656522,211.35890209880063,212.68874057872233,202.6844835432141,200.85763174439222,198.99669705332963,197.02321133630988,191.59176663156205,193.4797526641149,191.75750314040948,188.7128891869282,192.2067700221787,189.37156381715997,199.95404819914512,202.61824637165262,214.06669841377692,,,,
1001,2023-03-31 16:48:13+00:00,215.2677563313468,221.5561525048471,229.0770061238045,232.72326518751152,230.77607052490725,228.53323205946464,222.9794169897039,208.71180030909346,207.15661042288005,207.23103683433033,200.80707020908804,206.9170657375543,205.55497325123142,205.54590858436362,208.01281619839517,205.2602265012855,210.94416047614172,203.74570882928333,208.86062824720108,204.3249719093988,206.4823668609606,210.05930145646562,203.6785639918879,206.91295311186343,202.27792901593338,202.21314834464232,209.60087304850896,206.997469516287,204.405011700665,203.5014122313411,202.92233647802658,204.0589911860633,206.0839158869395,212.5844228499146,216.5744827776595,213.6220866959228,213.59337454127575,209.01665277183838,205.91674640852,207.92671481411006,206.72332206093122,202.75724968304448,197.8545177681478,203.4613269117508,197.66323670017982,198.8201815620859,199.02938316529966,198.5476297155924,204.03044778069827,210.28249358808742,214.8103698109782,213.7911086236068,212.25784053234668,224.4315143306427,238.58488140331565
1002,2023-04-08 16:48:22+00:00,222.09487957925353,223.01452409749652,229.7634778132077,233.71736589214763,229.12124272432925,229.40778044643764,224.83150069089677,217.3270915786564,212.10063815991586,213.17013366492657,202.6600276436767,203.50395370888862,205.18973992018587,209.03945926141103,211.57184859316277,217.2826486205265,213.30793781028262,208.88298368249136,210.9213395964341,209.80981756499108,215.8395450413752,210.3710494030781,207.59786529060852,206.78873653149537,206.84699635325572,203.65051793598275,211.01261537208381,207.2568673073517,204.48729294713505,211.62261633036158,204.24293837906188,208.5572480970809,211.40712174080699,211.76417743780453,220.2870861887759,212.86941535256753,222.0983253498489,214.50079051815433,211.29267473741095,211.0772774375396,202.85581655100873,206.2941060710419,199.43264092763766,203.35726353407924,203.11290094125107,197.47086630680545,199.26917629284736,197.35338990159408,206.11608631182565,210.65718830910157,216.7988464703033,213.22209396754033,213.80704513473663,230.54656798677635,243.8673097562956
1003,2023-04-16 16:47:59+00:00,213.0903381904902,216.13942597066023,225.2330590323604,219.63499125814653,223.5953607863373,218.82993511918752,207.85990354505014,204.98632826821822,201.22282065712741,194.22572090786164,194.32316649718945,194.65962745700568,202.79619773444483,193.30313084625664,206.17877327427567,202.25512948177538,203.58338626054126,198.31139187703198,199.12430549152054,200.17490831683858,197.75074518120022,201.131147126876,197.86536107205782,194.58907461096135,198.28739355400768,194.4322507434062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004,2023-04-24 16:48:16+00:00,219.72079723344507,220.0628111569157,228.34822134098582,232.06567840311055,223.92897317051845,223.3187021850939,216.1310794462321,207.97156020463035,208.0175510166971,197.87142240231384,202.46510170611592,201.80291655640252,202.3010924709409,200.85775910514178,207.83919908655184,211.80217382012506,211.57625829258393,208.74935270384424,212.22964274272226,205.876464580356,203.9735582053548,203.41277954236642,206.19849556502822,205.00448643966828,207.34903319372447,203.49760948678698,203.00094833353785,202.4767117073284,198.41081217431378,206.30869610971314,203.0904605978929,203.71934129608752,207.91024343133486,203.8255828660338,210.7442925077238,210.37430075323903,209.62096842138948,213.34264076643052,204.405328677841,203.83398916348366,196.03610254694553,196.5792309635942,193.3784450007715,201.4340006239286,195.70351859768775,194.20239375719456,195.33354798085213,197.50899565985782,200.79786473511007,207.96198079504845,215.5219431067392,210.76821874471614,209.9101670106468,230.29957265883473,244.58112250862936
1005,2023-05-02 16:47:54+00:00,212.5106932626886,217.94070548049802,220.46903262346166,223.55724592787107,218.32398757222262,220.6002599005942,211.39223002785133,205.87889770283297,208.28708223699383,193.99609937343638,193.1420905178498,194.5728076229973,196.4317044308513,197.19756878653487,206.9253974232763,203.01086722904293,208.8626582415255,198.50777230590393,199.85956491589772,201.92566576282627,201.5319772199442,201.53875654745832,199.1989750179003,200.46857607661823,201.53243279630402,197.92467753785417,201.77923727798947,200.86487458316043,197.92955489474608,192.62012944849408,202.01582430875544,198.64192071816296,204.48575796395494,206.22085621628997,203.58270397460083,209.1158899371098,208.22876955344262,205.67068420922118,200.03796230876634,199.34031070194538,196.81022895530432,194.58131616012537,192.1816028119864,192.7948068160564,190.13135361095124,192.57859884355582,187.92855267513778,192.09578847149174,199.06830854268856,207.5282218357876,209.5979065319843,205.85397188275394,205.49442014339422,221.12593586139099,229.9281639681544
1006,2023-05-10 16:48:05+00:00,209.54865777791204,210.56830459412154,217.70739519827572,217.45560681725385,215.2121314843875,214.04616119178368,202.05776503203313,198.30941537559457,203.18372370289694,192.65556476246576,189.88120425574851,187.41418426162483,183.74650116841454,184.88144632936238,190.81729738637893,195.81705163569063,191.05663540273417,194.85204761773414,186.80134443841393,184.40389799922826,191.97550636402147,184.764548368331,191.1105875204216,189.38291430273085,193.90351757668554,192.76354299544954,185.61778840809455,186.70670184008463,187.87893400412258,187.7582766488071,186.53896943987644,191.24393677728114,195.74744057619816,198.44071858029747,197.47581676430343,197.95944677712492,199.71886404131743,200.83212812857738,198.4265838310058,195.27073026713146,192.4009348797925,184.2075087364356,185.64384106029087,182.95566906404702,187.4491608797316,180.08806636078862,182.24049259741588,186.49663011673493,191.20570934349712,194.58471246403403,193.17370938389047,197.67236418170387,205.34499471152452,208.09535598445117,228.50070197949327
1007,2023-05-18 16:47:42+00:00,186.3979359796051,196.31760455192546,201.10856292878273,203.01004364796398,205.33288683899596,192.60273927651295,189.40932655775194,188.71872398933036,184.23094841075434,179.4757051130923,172.6081412990883,183.4010027597769,186.257077666918,190.4798580182881,189.886851207262,190.25650847764544,188.60763305019643,185.81357290428366,184.3775404705479,183.64604843506743,182.78508901892252,180.07529301843087,178.73461873069078,179.71032585007282,172.1666213241462,177.05153798997216,177.81923973554584,173.9556953948212,182.26842678819978,178.42212166144088,176.5448856640025,186.79410993097468,181.02418769528973,181.32311806443576,183.75637624305608,183.17588219172228,188.07895799825192,183.2246037561365,178.37759734051153,176.18799921069026,173.20162097353838,172.6456171653665,174.5383565584154,170.52698835363594,166.75807107669817,162.82739991552344,168.51862595587565,174.4370415198532,180.81412891449287,179.06174598486126,182.16631199516516,172.34135604758765,183.06006628206916,190.48333203478663,199.73016067586065
1008,2023-05-26 16:47:55+00:00,188.21975575359212,200.68327690495283,193.40578702417127,199.61755377635106,198.69305835966188,193.45692208757677,188.96987953071203,185.75942022193715,187.4360447221986,185.54616910923318,173.68154965349922,178.54310738067363,177.81393424738047,186.94468515707445,186.62871831706792,192.83270173780093,192.52261261319808,183.19451366665905,186.88261547182242,187.57697226210468,187.20245925338537,183.63937278450985,174.39008642473175,184.6363199347455,176.2071958529624,174.69630304701306,182.63089535350065,179.33034161075352,185.22788399697916,181.96675477696743,180.00591122542536,187.97763218999955,185.6216263756138,179.88103250883142,187.4329808369274,182.21149647417278,189.79892422969957,174.47532651715883,174.67303705596166,177.85101012583485,176.84002744524236,175.33231294967612,173.04975495288184,174.91179016149246,166.7738228626427,172.0591274907227,176.87429825244016,183.20044919086695,178.51334384852984,181.48910012666425,187.69553355713876,182.21075339110416,184.37003219154786,186.64345577926815,199.16087218713832
1009,2023-06-03 16:47:46+00:00,190.61001854342967,192.5400841165618,198.36029644085843,199.01740466689682,201.01286408224223,196.94786919867937,188.16652422950943,187.8640833824841,181.1389032371102,182.79321031037367,173.35212026164345,170.24953171472924,175.49110405449522,180.07182294989065,179.7123220752036,185.4280948589263,180.20038195990873,184.91187042715075,184.4346918403554,181.64012265095425,175.42249977245734,173.84027823430213,175.94004976096664,180.48498276407454,175.49932652908774,182.6062942531343,181.02724302494133,176.41106487804765,178.63818898830533,179.08482295081154,179.5022677857641,187.57090398482765,183.14844820093015,184.19351373937278,188.07015139564464,181.97314638384762,191.9667773885123,186.06006672569495,175.0262574323287,172.4665701714867,173.34389201639485,170.77086828151278,173.7317370743898,166.44684451012154,170.50434688643134,167.9966394792683,173.58236954458593,174.67035829662066,173.86764167239818,177.64041479890102,184.87535366980057,179.97688815770658,176.25045393864374,178.54831821179496,190.0725784370751
