,dates,mex0253-0000,mex0253-0001,mex0253-0002,mex0253-0003,mex0253-0004,mex0253-0005,mex0253-0006,mex0253-0007,mex0253-0008,mex0253-0009,mex0253-0010,mex0253-0011,mex0253-0012,mex0253-0013,mex0253-0014,mex0253-0015,mex0253-0016,mex0253-0017,mex0253-0018,mex0253-0019,mex0253-0020,mex0253-0021,mex0253-0022,mex0253-0023,mex0253-0024,mex0253-0025,mex0253-0026,mex0253-0027,mex0253-0028,mex0253-0029,mex0253-0030,mex0253-0031,mex0253-0032,mex0253-0033,mex0253-0034,mex0253-0035,mex0253-0036,mex0253-0037,mex0253-0038,mex0253-0039,mex0253-0040,mex0253-0041,mex0253-0042,mex0253-0043,mex0253-0044,mex0253-0045,mex0253-0046,mex0253-0047,mex0253-0048,mex0253-0049,mex0253-0050,mex0253-0051,mex0253-0052,mex0253-0053,mex0253-0054,mex0253-0055,mex0253-0056,mex0253-0057,mex0253-0058,mex0253-0059,mex0253-0060,mex0253-0061,mex0253-0062,mex0253-0063,mex0253-0064,mex0253-0065,mex0253-0066,mex0253-0067,mex0253-0068,mex0253-0069,mex0253-0070,mex0253-0071,mex0253-0072,mex0253-0073,mex0253-0074,mex0253-0075,mex0253-0076,mex0253-0077,mex0253-0078,mex0253-0079,mex0253-0080,mex0253-0081,mex0253-0082,mex0253-0083,mex0253-0084,mex0253-0085,mex0253-0086
10,1993-01-10 16:40:08+00:00,280.33208204955025,,261.33008757261416,251.8931415628643,243.13732516614166,244.15678505523022,243.3598278801771,234.5319812926317,230.97751506307412,238.0141330797866,241.4371601141181,234.5545814253925,224.6184056641577,221.698516203115,219.29683779349216,217.9736624774242,213.99995701430495,220.05354583531206,210.29555919338392,202.60762408193264,202.16336653857894,202.3822593722904,199.61415940482843,187.81058316041708,187.88167069896494,190.62890811640298,188.45013260600814,187.1997214855084,185.74008707743988,185.91854866124334,186.4447455493762,190.31092316776915,187.55513195565956,183.24783556973307,173.21064801416478,183.2519883888002,188.11218369774716,193.43559458186002,192.55291102439733,,193.8776084330152,204.8484537166188,203.10585235244974,209.53296542423186,214.00618245020038,210.54001500770704,215.69154619007577,218.2229208018768,222.22255344236095,218.95482340514693,229.74236417648473,232.5602682822396,231.79297283847222,235.29945279709688,233.51413408746853,233.37169616664204,233.90729698188113,237.7201396783551,240.69808360595036,244.97122281933963,245.01533680222929,232.24645755151786,234.92018914392912,229.83044428169669,214.154231740539,210.10295043958848,211.82780883546988,214.21628611502007,226.23456612379695,223.12763102153258,222.496478335821,238.02091161431417,237.72027799149907,236.96746705173024,235.250320382695,230.97480385440906,242.73312920109979,244.98055929972193,250.5508068973379,237.8690461872167,236.54683799276415,225.45931217711376,214.36783213374548,209.12673535927982,205.1757094085933,205.82572131123132,199.46502834216594
11,1993-02-11 16:40:28+00:00,287.0575954587602,249.52725116719282,262.35575482121607,254.8628078778444,247.6015473399276,250.52517087173584,244.96202914010436,242.52804423493703,233.8496013636962,237.66256079958492,244.65871907010992,238.71482825381327,226.26906910360717,224.1036853398087,221.53347904858273,217.4598580184933,214.11309163985692,220.038918763566,213.04382328746806,205.90401799119732,199.47074338492422,203.45074214157012,200.64041082713388,197.7459909459704,190.57138590842513,193.22992527064594,193.64704332592768,189.32623505658458,189.12746362453038,190.16543792929698,193.53440440468026,198.12086982814003,191.50088319037937,186.92085584399376,186.5502988528401,192.53220651505137,198.05344251881843,202.13217563261287,198.64070535037936,199.25974468170256,206.08713241199413,207.7412569473909,212.53006150657748,213.81173693239006,213.84152413360647,216.2358506879056,218.8501369738206,223.16270912342898,227.2744761785875,230.65713896425714,237.19232009321755,239.37878645035804,247.2120445804024,246.50055960779346,239.26971315719283,246.393049114165,244.2132537812801,245.44744393904324,244.89236801268203,244.8544221541006,249.6175274400978,234.31409095971492,240.01603228773868,223.42227625404038,220.49335627811652,218.82946994934474,221.54232233472993,221.51410199877395,228.938709511253,228.9500025464763,240.88071176575716,243.3645918944794,250.42807680097795,242.90333299689158,244.3768809994913,244.02191826634345,245.72661543197404,250.2148284275844,252.22026409273317,242.9764993813935,239.50537472801003,232.06736317255556,220.5434424732882,216.93469158708908,217.891429348009,228.8154037384749,208.07892338691937
12,1993-02-27 16:40:33+00:00,284.3688415101696,248.52286679544795,263.98417510398565,258.6879442124922,249.19653541295224,254.06811731255766,241.79660755760284,240.21027595545954,236.75096058647387,232.48077230883115,244.6992063470756,233.78174124575176,227.31739418940424,223.86608523697464,218.16314208197977,222.90932524315608,215.63057448379854,221.27461639818458,213.366184978188,208.01178896919475,204.10372355145068,201.96803071227498,202.9708394904225,194.29549283400837,191.64978398515856,190.69855266651672,191.00318418429578,190.68023439033942,189.0198293267616,192.34022767346164,194.70760020215957,191.43523961461767,195.00440085765837,189.12052202047528,187.10553889084102,188.0188232148342,194.5019439697541,200.45724267435824,196.4186048908296,,188.2468131709691,202.35100794017742,202.10638317585983,215.8456432474376,208.7817851467869,214.8272447061693,217.01131372931093,221.14973232988015,222.10730229958457,227.46962959103965,228.93467639062632,230.15595133506986,232.83932856635954,238.41146411188672,233.7759104021597,237.0649628862371,236.3873565411188,237.36865232661964,238.9116911868722,238.96481783498052,244.10408647648774,231.47157772257708,228.02947754331387,221.6944089726391,216.93089355664398,205.69711884234982,213.47097330811727,223.6395016962311,219.06491362762307,224.0935100497525,230.76726951831904,239.08610877925352,241.48928800890195,241.6960756087548,243.94601391865965,245.74789783671164,246.29584600009946,253.667506230589,252.30199367539564,246.80775639263464,235.53341839934495,229.5845172663096,216.51872266098022,218.2265085837596,224.02389937213653,229.91374962177605,213.19480083084795
13,1993-03-15 16:40:43+00:00,289.63832974448604,281.56524714319056,268.39196655722435,271.1400449683167,251.46336018191863,252.34797686192826,256.6185713292742,245.25461096637596,242.49306033036885,248.76327619239558,242.39421782768693,239.40083978468783,240.59284477506247,223.66113260242474,226.40972881068618,226.26515924860362,220.69127619094573,216.96243931357628,216.20917514315303,216.0634732383931,210.88577394794,207.58405412302096,203.60462022513946,195.59106811071257,193.97244025971344,202.38966950776359,197.94379081481497,191.48083655347685,194.7714015446188,192.3255348823767,190.9611811478265,195.63361158188317,193.77787123932265,194.61510041894195,198.28705816147902,196.9516671855286,193.8297028421482,202.6030546783698,198.5384741165278,191.32644603502615,199.1095971241874,207.01636112773744,214.78562017620692,214.57343432533887,211.48129012936496,211.60707009679206,224.6016553341805,221.20801160003037,226.49985559568827,227.1581018821295,224.12676883340944,236.1168066722591,235.74053126614044,239.22042953734197,242.94445049525035,240.79944124150128,239.24273081610337,236.14338381091414,240.98413806086725,252.693543178117,248.55565695405377,228.90555723527964,236.05754152485403,228.61725485619667,222.60239089369227,216.87130763599822,225.24037878627598,215.0281768810591,216.79584786378012,221.48459950305121,238.61264773880296,235.62147441894575,248.0807636836522,248.03177848818552,245.06714196629608,246.6764189892106,253.37391814112377,241.84142915588674,249.9897832018951,240.18234199390943,234.442097792737,228.71555890223615,221.48903590929538,225.79895762222853,237.0914778485167,243.8336690583212,
14,1993-03-31 16:40:46+00:00,304.57626664473156,277.4258232587506,259.49639633896254,262.46999769327533,264.01758137107134,251.20351616191923,246.0791048947512,238.83859168208235,239.93664634947348,238.29505064368047,242.92818986207743,248.6399033155005,232.27584845294493,227.23785985349642,225.0634762799411,225.4642483651387,223.66781890782715,221.68365001249734,214.38586778384428,208.39613609194836,213.37788346489893,203.675665721469,189.04578953905443,198.00734429730826,194.60317774097544,197.82828279794623,198.14058771103618,186.10978741178985,192.03689316592784,193.58977790702582,202.0720810505191,198.30513849248618,194.4956953249141,194.2489425785358,198.70904250977168,191.6828189092432,198.94908300544964,199.17395483679354,200.54992338511875,165.2368426393883,194.69679897684202,200.93584993684655,207.7251752095851,210.53226772287505,209.2662903263909,212.95053184102454,223.67895349628716,220.29115064147746,223.11189286427722,231.40756416093572,229.07155873433487,235.08432133522695,238.39699897564688,226.70115544752477,242.550621179779,238.86812027463512,238.5269854804619,238.72221540309826,246.33627117358793,252.99193651676208,241.69971377570658,232.18026631230262,231.06920062886107,220.1890890583936,218.9945968026823,216.32206195256987,204.34942690425393,207.1302936506894,209.35853849611473,220.94651935008736,239.66152915648078,237.83866172721937,239.19037727098103,235.99802002185234,232.4669288142898,246.33796566133586,232.88819374299175,243.0578544473203,241.91247573818637,234.48026604377955,238.13803779400163,233.25408940887016,222.91784085091066,233.69498935682554,241.09165461650724,237.45504926710203,
15,1993-04-16 16:40:54+00:00,300.6484775236082,258.74687592994053,268.55211676052306,257.9407700608255,263.0574909402124,260.73530395580144,253.3247818478122,242.47862396091315,240.8229657162064,247.05752510142764,247.50404595804787,240.76970518803643,235.98819201765141,230.72506925893782,219.85675015112298,222.5016761406356,224.37399324296152,222.2040134141078,215.99216826796243,209.62268943687923,208.95472577355275,204.7127481223682,199.36794216121174,192.81862813829085,190.34294158225214,191.34783956032732,189.63463349091734,186.87266427107176,180.09505766099136,189.6479085901485,197.06680981925956,197.46834558804773,192.63051849879642,193.27149427258644,189.43973477897958,186.21322714668057,193.87202082416724,192.5072184103742,194.59533904493912,,204.70570041935326,199.2989589971888,207.14054138472844,200.8663604602902,211.01863207632024,216.04217728956883,217.39170232870683,217.08605022041505,228.4612476661181,223.8361191347943,224.36142877132787,229.33616267956975,234.8909977366663,236.71502303465266,238.74919680516476,235.21434930753733,232.1764840331024,234.40373608894083,240.53532646645326,254.69872451888642,248.5964881067503,230.00786965156453,232.22974764865094,232.25964995438648,214.79980249030305,220.338526113109,208.02162790367856,208.5187156439207,212.87677651021775,226.29253992574115,231.80691761095977,240.15475727016664,235.92811494612542,234.19351129698614,234.0078296303453,238.34116648885197,236.81770056893046,237.87448522645548,243.7646096846912,244.3822420384115,238.0086677026543,232.5500652243781,222.7105914091695,230.97736248189256,232.09975697127393,210.5696095842462,209.26518157073733
16,1993-05-02 16:40:59+00:00,297.9391668481359,279.81847670284736,270.50919819206206,263.707222331138,254.48787257909697,257.82947513948267,256.8122811911399,250.1068059566535,248.91886843228806,247.3619757834506,247.20256937549553,247.71204508978792,237.19052231390452,230.71622980606105,228.19170348173932,228.2745626072815,219.43861225633185,223.4462112267853,219.5228246413145,219.59262659181,210.30200183974375,209.50588756460576,202.98672348455537,204.43025480542363,195.3581372379065,194.2700634171986,194.26293908385884,183.6260157100442,188.8454233033667,192.8675203134077,196.85354254551797,202.45643986991777,201.62513161338896,193.79781570201598,189.92704988127613,185.71150418449568,196.58783229655472,190.72305767240826,197.01944718551462,193.1738251651708,195.45550889151988,209.1295738489972,205.83793260025473,205.87588556250668,214.002492873425,208.20478844201315,221.20296376731451,224.64157123627277,227.6096849561459,224.1761599053881,226.1381939198414,233.9066236190392,233.7068560153993,231.55510570232298,241.23316743110232,237.7113538408183,236.874722296246,245.43151322926917,249.1763360799384,254.20545372288694,252.94276204823814,,232.89057848383487,237.94518849966678,221.5129810366254,224.9147085949239,205.64282759034393,210.52141716389124,220.4731630923297,225.9275308586465,238.29702822097047,242.46092261473572,242.95272384318284,245.75555456565766,239.7198626449671,245.06748640060562,240.06723483898563,243.6695909094568,245.8726729796311,241.48445281121462,240.06966240306787,228.83656299412243,227.63921233201884,232.47591807085678,242.6689034693628,240.51057367194116,245.63329784402572
17,1993-05-18 16:41:01+00:00,302.0182153021148,276.68297389794066,271.4304881828838,277.11724967395446,271.4144097318252,265.38967790677333,258.14106487744556,251.36037478755986,251.10205899612725,248.4458621130147,257.57021262822263,247.74612466498027,243.02698830305357,233.0698692563711,233.3990483280234,233.47680810556474,229.7100521356646,230.01746900671006,225.1838086693697,222.4933157575531,214.32126617881073,212.51736540191575,203.89366854857377,204.69038809676096,198.25967153757603,194.99330956579178,190.890831814889,193.8879588540104,198.1192520052848,197.39883203276884,201.8185962630065,203.25347206764357,198.2961942907818,197.4364228699382,191.66489913196872,190.5842792568925,196.07098374817133,197.416833147529,203.64567902023535,191.01118103312322,205.77831096607653,213.67479182448633,213.3185760599941,216.55737783804673,221.99959038223298,219.37623674309518,220.8338267229357,228.55134306133615,219.02474951240322,233.56927024742612,230.8469755234793,239.28267355672943,230.6676421103851,248.18986654878177,239.88691041009466,238.44404824575366,237.6731960345705,247.12607161533043,250.67546174883591,265.3438696534178,258.2459302229687,226.3095963849755,239.48945018203574,230.25741228345228,220.9159437319305,231.11227128318083,203.57557739325046,216.32920574795617,230.8072345799142,226.21430614898262,230.9645563907017,240.51258887394516,233.409452871446,235.19714369217394,235.8467587516284,234.83962968148475,249.3080045403262,239.5594591750025,249.73295527212852,245.25039467102732,242.18414838308757,228.72089528630198,222.76744737189426,230.29921239744937,247.49095930903928,237.65714658447234,
18,1993-06-03 16:41:05+00:00,298.19038752143695,278.63146444081303,279.4472133110645,,258.47163951557525,252.79845312172395,247.18561941361216,230.89601623493556,250.07333316475015,248.90932484210455,245.25023946830893,244.34521073668245,236.23078478184595,224.7015282271959,223.3583340528098,226.23080318079738,220.46326347964248,222.1758096513025,213.654750552049,202.55469107000107,213.55992697912868,206.76086759934608,198.89124421539324,198.01911350418285,188.01001941339123,190.19208500615218,184.913144104819,189.30173780600978,187.3171268903946,189.07183940402797,193.30918396667352,196.2913658597888,190.2293359938007,193.87857649051966,157.7642032089015,175.6867484376013,188.77726517901317,190.82328660320138,193.34134997712277,,196.00880755232916,203.7000615907786,197.28721057139083,205.21080503605435,213.20929687389142,207.73477385944324,212.00504673548843,214.27811783324026,211.93892302696324,219.66397136753415,221.6313683377978,227.8837088819025,223.90615162916382,236.568985565635,,224.85266966770885,,229.60716390080688,235.99136656006885,244.96396370511647,,,233.71345035392437,208.02454853805173,219.8218175172709,214.09412025188752,,,223.57095320526787,216.2632248784219,217.38609975724063,228.81746447540397,232.5592905282085,233.94372099955993,234.37647357469922,234.50862263605168,244.41257841928055,238.24003868072057,239.46464297164218,242.55770669917746,239.7436017374744,225.83985208188625,220.45604000842687,210.45154466111993,226.57525688806115,201.201318825336,198.41771616514055
19,1993-09-23 16:40:50+00:00,267.1250200536101,263.1214350604703,260.31648053691634,252.60360451180222,244.35714907600644,253.68600568413007,237.09066318722722,238.13897545466668,236.40337729625486,239.87493921512595,241.2351242021268,224.49225531673196,223.47534339221804,222.29368819471716,218.91978168612778,214.61899125627232,212.14502877033087,212.41158198188052,210.01752078540426,203.2191576736766,199.20247980071434,195.7033027871116,190.94410063939378,186.1686453125024,183.06332082146565,186.18335416341733,184.57083261874044,182.19976639987433,183.08961612084593,183.2232159199697,184.78089457497646,185.77531161811558,177.9482350285701,185.9073068219151,175.86044000313083,173.75199014900383,173.0184938922196,172.4257003686711,163.7015170258067,,187.31559779630726,196.79329776321205,187.71131028573444,198.3112707450833,199.40807636159923,195.11325191948117,197.30592668895704,200.56083503879736,207.34722977805586,217.1713094357593,221.80845363211904,214.97034390423804,214.52731134173254,220.62046616585712,220.68160969866398,231.26845006042154,235.78162681329746,237.10380558403844,237.64801455787844,227.41983143857803,230.84924978745806,234.37941634254062,232.87082284610065,217.06922236412532,201.21319457101396,201.86989327674954,197.65555216515824,205.21292595572424,203.4055218493324,194.74383152292162,210.79736974954153,231.73048456682938,223.07325137168408,219.9246601226039,218.55500101517814,227.8528361896145,228.73363349399176,227.60209546890596,218.53135159273262,232.59869151233656,234.12031572478386,221.7597340851877,216.89694575796932,214.44730008711733,197.67264518085878,189.0708479698825,201.75444679010536
20,1993-10-25 16:40:40+00:00,268.871055166281,249.0360289154474,257.47920869169513,254.33902282864182,242.7308026166861,251.77167033541818,244.34767820684942,237.778527471632,233.36758822549405,229.4511040968037,236.5898645985276,225.88808124965854,221.50062675975414,212.91709278382766,213.76143701178475,212.26157016600123,210.40499552771809,217.44794895356716,211.55073684046906,207.92163549746292,198.9033350311262,197.86323595153104,191.3942053278034,188.70923546026881,184.35707301132464,183.1304853739646,180.26387126339162,185.05115210518719,183.03972241885836,178.6722339759945,190.02538385202496,193.7241146621133,189.0172507628445,186.28647407480304,181.09164038313926,180.91920721155944,184.34119658629052,183.43654213915863,190.50644278681955,194.34682509900733,195.34395242082172,202.23653692338235,197.2799670266624,200.0199507554594,199.73621740545667,205.6278420251405,206.2419471635894,213.13427197012658,214.49506431430993,216.7070311921075,221.59326269193193,220.73376803268442,226.59302197170751,225.66157273695077,225.45758459387838,233.24831247735094,232.73748038494932,231.56616112455745,234.79371327334428,224.77506171577235,236.99398928168054,233.11455883823828,228.28782247980274,213.79780591233117,197.85884657466815,199.79327845192248,210.05498144688283,196.09218157456993,197.77826663313297,201.61146415232494,208.0334276208052,228.61604849706563,219.41219500416844,223.87507698513562,210.61121433077437,220.2565201426432,230.80965271081024,235.64247569176757,225.41675293060476,233.95739177532147,239.43739614448572,228.71651460141177,217.5385927342073,205.8445974084578,203.85680465417542,195.681212551297,194.874786261237
21,1993-11-10 16:40:33+00:00,261.40063193031824,239.95891906518463,248.43527246295042,247.12341581262766,244.4954232665693,254.7924595225564,240.6016614406666,238.06344291138905,237.3454500193756,235.52145169028748,237.63752096463102,224.92791255080093,224.38036757766267,215.2159851125744,210.51614105379437,211.98247994886748,213.3630510637547,213.96775329413128,204.97266026360785,203.77794084980712,202.04683119345842,194.1334657297089,187.37890287787897,190.77388119866288,187.86756079334756,184.27520402687807,186.1739722411633,181.37259227696697,180.4218220936234,176.09579432836512,188.59596391087334,192.37423814856302,188.7534925430404,179.51785899930505,180.92896427610853,185.28522552817216,176.89499816613602,182.9731242447606,183.39158265107235,196.20534675708106,194.10439129799457,194.18502907093128,200.34116533832287,194.35284376184157,208.51980081147133,203.6795318262976,209.48623536672918,214.85726397962054,210.16740644472392,215.57914969920157,218.98765392175696,213.7155595020527,234.46937996670542,227.8886915447192,223.613125004072,233.39621637299814,230.5586423020492,224.35898904600415,228.57675334423325,232.17912504859,242.93208068770545,232.5205846099653,223.1419734919696,218.26091542581122,198.8574521963316,201.1915373064189,201.53766665973342,200.18821711526851,196.68063868958006,210.82406891871088,209.38573172131206,229.51287560923893,223.4023696047059,226.35512911026166,219.1418881957858,219.1075966793895,232.78460372948078,228.64245007384844,227.3601828686204,236.5387181292058,235.1449510499905,229.91028005909547,225.01324590056308,212.85610126810144,219.26305119014594,191.96248080544504,187.4482984847134
22,1993-11-26 16:40:27+00:00,268.3564477950032,241.324506762361,251.12302938894973,246.20601969266943,238.83623800168712,249.09832486851667,241.19718160846068,237.55906392003507,232.36089917831768,228.46571324085807,237.0957053854098,228.02079028967282,217.7803965837008,213.1090399004981,209.36570818319169,214.2572233448495,211.04473947221067,210.59244563125472,205.236025694227,196.10613881042264,199.606716874094,194.48153709956063,188.31024525060684,184.34331374856268,180.90301508348108,180.9612912783187,184.02240950496486,182.00046092003177,180.7110521805418,178.94841249837395,184.20866963148964,184.32992020088827,185.64179462049083,185.19501552447514,181.81310587071985,185.7845017665043,183.64516096397506,183.54291227153342,181.41941473334464,191.2794302980088,189.6848657768918,199.0316182365624,204.9061953875418,200.62164231718606,204.96016633990556,200.43028187126313,210.27696457010194,212.77649079593962,218.4156234651411,226.31607566402099,227.063209744993,217.94766403663007,228.93815622531318,224.44665500665837,226.73912729183795,235.4310099806205,225.84208607679926,233.5176173295904,237.32405620459153,236.03832813071455,243.15545723916006,222.24194104520862,217.10866062024837,205.87502350870287,202.38541383234045,204.94905253429664,202.70242326473257,204.0721887113407,198.2531186501069,208.63148406069536,208.80425416607673,223.45892129106016,219.88994764365893,223.30384237552556,220.32033548157824,220.75033846109653,229.58245842916168,229.80094179865768,231.2369422695086,235.9271585300635,240.42911782492396,226.81150050387683,220.54165100136535,214.44522535565724,210.28439481250896,186.97930957295281,188.30867629429378
23,1994-01-13 16:39:57+00:00,263.72734235035864,241.14312684226522,251.7355008108933,237.74260654871102,236.2609189958125,245.35066444326998,242.01234515048273,237.4366113293901,235.45822388029958,231.1554081310221,234.74969781089914,228.64415505637623,221.98984001717682,215.06145011945685,213.631198632126,214.8919577582244,211.85940603838748,218.9508844378221,211.99887341496583,209.5756119318326,201.74622399135924,200.91257447925258,196.27765855850203,189.41206056844226,188.2759827926978,190.44425380887984,191.5028888951704,183.0356386761006,180.08842837930172,179.40652598402585,189.2212635779683,190.9271100166477,190.4544453840136,189.00261965194062,187.83156291677645,176.9446279211573,181.03563293205633,189.72084433913463,190.16232183065318,190.69851797872735,197.62983796677338,204.08362226797598,198.50492341091018,201.98778268292858,204.22224862448905,205.2945513435677,214.04133593135884,216.2239688095447,214.14748104929538,219.63376216133886,227.37860591362957,219.25151841078358,232.75479885825993,236.70720961108034,226.0034225474756,233.82442540460121,237.41358788621466,234.36802383490482,234.65324493157055,232.85879195953007,237.80557890254423,234.97220332221727,230.63958066974303,223.94611823157024,207.8655584550632,201.60468447745845,201.02636632036604,200.43469582078603,204.982768329163,212.9213546526054,219.1963879797365,228.38632606501812,225.72233810188268,226.36969242593756,228.39922834234707,222.84319064808776,234.6650013007495,235.68742040226644,241.20512747300262,243.8691364444671,242.08022191586346,233.25367510976088,230.67539980673635,227.59222638895858,233.82177631168827,221.0468326446788,214.03793328908515
24,1994-01-29 16:39:46+00:00,277.7178054600176,246.4576445235957,256.2091179446493,249.8694360156152,241.98313022333278,254.4593713000724,246.70092298403986,240.959590946924,235.2561973305269,242.123326122532,246.18211019828288,234.10725864582116,230.11217855897783,221.6099237794898,223.8327621956102,220.24125558545586,220.20993577489187,224.1487394680518,220.16465728354183,214.1494773568188,213.73765174812263,206.98530419818763,198.889565695249,198.45105155241077,200.06139043372,196.05146809697487,193.56704290631308,194.33125851846796,190.59552376946658,190.9690089017538,194.40241431391232,197.10826510543114,197.41203140070525,194.8528570326589,189.064189205784,194.07702648436913,192.36738923692565,194.2306687257283,198.19599189483068,201.54326043406093,207.3949119993488,216.66812997917506,208.9670343344176,207.70044282740645,211.43896582932842,219.4681070811056,220.54112314609202,223.85187900347626,219.99865806422858,226.63629699041593,231.76535607456537,231.5188670402145,234.98841401774504,238.07045352303123,236.82344211750595,244.25521508134153,248.2147640732213,249.35077118901825,246.4558431609452,238.8749986189818,248.33336186690448,240.05743826950473,239.07430977777892,231.5037537325768,217.75705174857427,214.66374713233483,215.1210979162631,216.0782066638174,217.01090320848203,224.80402899411047,228.7289597462714,240.4790028751758,243.3357161797232,239.4699558146774,239.05523714418422,242.96693120104214,252.01993595368455,250.83948647074916,256.7344772238578,253.0589366839896,255.80034030008449,253.6415588326976,247.5370032063025,234.93219029180418,250.11665968127886,243.7209985070344,223.61873819705005
25,1994-02-14 16:39:35+00:00,282.5550081000395,244.9362703118804,258.48783129506234,255.16432048648025,245.47824019401776,251.75990899417673,242.872872119596,241.70597083879858,235.90043649986345,236.5361898431081,244.2291206812343,231.74801366549244,226.2601372180412,218.29621634949234,218.2345189683802,217.8601337792497,219.58140361668913,222.217097855771,213.48258953671674,210.5527189511582,205.6680300504813,201.26336643263517,202.52923422159353,197.5265842005416,197.0502689208813,193.25156233572835,192.736590990017,187.32606072967062,189.13448896731305,190.12902304011243,192.73705052933317,194.7153058526786,191.94246253553675,191.39216606475622,187.01491176543524,181.56904732986357,188.89571294341792,194.57492147009344,192.8479327577667,195.45189504459677,205.0054586428318,206.093983524001,205.51342346841616,212.18082309654437,211.52563538856373,209.64542378935758,219.9866826692315,221.98689717239262,222.0941194574882,224.72523690259214,225.9144961245534,232.94271668487525,232.7635863175067,241.30584766236126,235.04751617047836,240.1967111172639,245.19389755442973,242.03713000381026,245.31993770252848,247.721655794828,249.3492679260148,236.0168192705612,229.58510459542103,220.65781241903161,209.97355118100916,205.4375328688326,201.27521321765005,206.31532950813977,212.13824111921159,213.67550577508138,226.77341436978364,230.1807852437235,228.81107860822712,227.66230195965832,228.44544030261235,228.57242830255933,233.84436536143903,242.68736390308737,244.09514225937573,246.58215143977534,245.6283109414366,237.28373373132726,231.4743592389441,236.71050849953843,247.21600823735128,240.4909415083224,228.19582122198668
26,1994-03-02 16:39:21+00:00,283.5345251947988,262.2617131244408,258.0788441281588,249.23945013054853,255.1507095496644,253.4051006729355,247.42542468681862,241.60161263666666,236.66366698481318,237.84064552621373,244.3376937334091,231.51708056674266,225.5543678705092,226.90721928408087,216.49700454865356,220.03577951435534,227.70533116581458,226.2547823138783,215.58376714485527,212.9714344487427,210.60592384980342,202.47992364637952,208.1915509932669,201.0335564312574,198.75682021424367,196.45726730845877,199.55902117112595,193.26854057488652,189.69114958682823,194.24804017234334,193.61418109993997,196.2817454086327,196.76947087412026,192.0114021610308,190.16193525146164,186.98051670096646,198.46351712652822,194.07130848740357,195.5766876201561,198.72861105037748,205.31138149629888,204.40115325320767,205.78576525127113,214.3143875276254,212.88467091411388,218.87106567497554,216.48001885604458,225.19518614156237,221.89167940416937,227.51562885112168,228.96722578045328,234.4218479022576,235.31141051908293,247.34221519042873,239.763397921004,248.89649089431563,244.47283923643118,238.90876408285834,247.66965116401167,254.81497944841044,257.3445813505283,242.8119453628665,229.15772641714727,223.87508555144822,220.18492303953084,212.94014183834548,201.25095006068287,212.3729188129472,215.7915206753758,220.6648029295313,237.2067686583431,230.79720678623855,237.94923935341401,237.77622098041283,230.89593326433535,235.85529384301992,237.47801000460353,239.94248617221814,251.54673359680274,250.30544713962726,249.42704688920924,245.24510489216235,234.76848737901463,239.69709398384026,252.13541010829024,245.42532845970615,231.59738042575188
