,dates,mex0253-0000,mex0253-0001,mex0253-0002,mex0253-0003,mex0253-0004,mex0253-0005,mex0253-0006,mex0253-0007,mex0253-0008,mex0253-0009,mex0253-0010,mex0253-0011,mex0253-0012,mex0253-0013,mex0253-0014,mex0253-0015,mex0253-0016,mex0253-0017,mex0253-0018,mex0253-0019,mex0253-0020,mex0253-0021,mex0253-0022,mex0253-0023,mex0253-0024,mex0253-0025,mex0253-0026,mex0253-0027,mex0253-0028,mex0253-0029,mex0253-0030,mex0253-0031,mex0253-0032,mex0253-0033,mex0253-0034,mex0253-0035,mex0253-0036,mex0253-0037,mex0253-0038,mex0253-0039,mex0253-0040,mex0253-0041,mex0253-0042,mex0253-0043,mex0253-0044,mex0253-0045,mex0253-0046,mex0253-0047,mex0253-0048,mex0253-0049,mex0253-0050,mex0253-0051,mex0253-0052,mex0253-0053,mex0253-0054,mex0253-0055,mex0253-0056,mex0253-0057,mex0253-0058,mex0253-0059,mex0253-0060,mex0253-0061,mex0253-0062,mex0253-0063,mex0253-0064,mex0253-0065,mex0253-0066,mex0253-0067,mex0253-0068,mex0253-0069,mex0253-0070,mex0253-0071,mex0253-0072,mex0253-0073,mex0253-0074,mex0253-0075,mex0253-0076,mex0253-0077,mex0253-0078,mex0253-0079,mex0253-0080,mex0253-0081,mex0253-0082,mex0253-0083,mex0253-0084,mex0253-0085,mex0253-0086
575,2023-12-23 17:18:53+00:00,195.0568689587525,173.20580161867787,168.1939609590065,169.06325351922777,171.76066027563073,173.49623243611623,172.02132842438857,172.38160236100174,174.77088808282875,181.3865392431539,188.55182985397337,182.75268278152876,180.15788812240228,180.52448255551508,182.37573667729964,183.57413669705767,185.9177936852737,190.20458879154896,190.20543515193262,186.94009106378252,182.2016886263545,180.92441943451234,184.09110383252602,181.73180571082054,178.0902620584568,177.9837514446226,180.93362993926078,179.03129322305648,176.6305439732086,178.64516490764032,181.02935417926508,185.99822226213365,182.57655765142272,182.9361068754107,182.18440508302822,179.40245148703673,181.3098680069607,180.68947063906722,183.72337500027467,188.80270892643534,189.84029841022476,192.3167376818116,192.06509056700094,193.59716683353489,192.20551225265092,193.78201712521664,198.53491937074648,200.87011449151018,206.69461170780198,210.4283334414944,211.5208856427687,215.09913690159271,217.72711355411826,216.11882596322488,221.54077924102813,223.92702653470016,224.47750486209088,224.00782866068084,220.460906222911,221.7688906920249,218.78569704052063,211.38420217161092,196.4707094829996,187.5106846710908,183.0756237809529,179.68150231591247,167.88338272260302,163.38172756009064,163.73023207680532,166.74581938741883,173.13101785712774,182.23646706169689,178.3399036258504,182.93204277958188,177.76013102492215,173.01643165774772,180.87339170193906,184.6851543623776,190.49023125159565,192.63120723680112,202.41781078464481,204.9160598485738,192.86010008517366,192.31503581599884,190.16449055656994,182.42051195756008,187.95000054831934
576,2023-12-31 17:18:41+00:00,193.43932990296932,177.04954853231175,174.60140470654306,170.9699787207723,171.12191089272957,171.4685001688839,164.7747332824158,167.718012637156,171.77007643977876,171.36287649254987,173.64723534405988,175.31923720809436,177.4896673413006,173.39860917259688,172.96219150151114,176.59779536242803,184.1558692698429,182.8787336092513,172.8710507402903,179.62749121983742,179.6009223826552,182.53457878167603,182.3437763240907,179.18098649414017,181.72175116740974,180.32926774573804,176.32245242092898,178.20980364845286,181.52359805936715,178.42966343931886,180.0873092628181,184.298295900244,182.30212337247644,180.0431147458508,181.9842379663979,176.06448737263506,180.5329786464769,184.39069450346327,184.5399810761013,187.12392487185622,188.55745106376605,187.6286061573585,188.73640518822253,189.4714254755856,186.24039338355732,189.63673499056895,195.73864657301945,204.30363629616937,202.41161039360145,202.88993952525334,213.93505374700896,210.9810122445847,215.18102097611632,219.93317959457482,222.67372791860197,221.30535368071418,226.8435824425394,225.63829410461085,224.35187449906238,218.76186297120336,216.7569376439502,213.26378659540376,198.54216495946218,185.0692368898856,177.08704836818342,179.83503949757122,173.67461359386073,177.4523114282543,171.40819738065926,171.67437287475383,173.17426606510725,188.5979627869525,184.86638952231067,184.19217891877577,183.3501367893973,180.7977501552897,179.4767160913433,180.98029577281153,189.07762460741884,198.12376959108576,204.82115014921268,203.4706139459439,196.21078991536027,199.57196628828876,197.04976746961057,182.84283916518544,192.37059888189856
577,2024-01-08 17:18:48+00:00,189.82721639463026,167.91723468739957,155.13167113920508,159.97621177081197,149.62510844209046,160.5000238536719,160.94799113869706,160.92585990600637,163.54331263268824,174.61615479490288,180.95923686775149,174.98693685164238,170.919136935369,168.95813947226316,171.81032625840038,176.84350531670952,182.82415918147117,185.32772640506732,182.2439250874065,175.41010831932215,172.27314324660298,169.28922454780738,178.42332824563726,177.0002987131684,175.74288763080727,163.83213659791545,170.0697187116904,175.4691863127277,178.36207241540885,172.52967113095448,170.7586936980493,173.67360415476116,177.47813437338087,174.9599065722524,176.76921574999625,174.76733766609902,168.5360366133445,174.38833558782295,176.10528499070253,179.70072537463562,182.80278084465795,179.76991740358415,182.48161353125158,182.11513220042906,186.67164946534297,190.2452076854885,193.68593453262554,191.72083179152827,191.4167978666794,197.15475694246493,209.62487236113293,210.00507027342883,214.45951597098568,210.51731405991734,220.14789900385225,220.91395068088946,223.65608958334707,227.25551941321316,219.7790497387553,222.2023352246378,217.75364204095524,207.02764079536166,194.1915399417059,182.1541554869081,174.71259477726662,176.06471267671034,,,,174.17649679031865,183.88520842270967,185.0987361143608,182.7363157977489,174.63556800049358,179.95014947146134,174.5446292901327,181.2034025867299,185.02036349774028,192.52901179002203,193.2053104120243,199.55650294953136,200.371151279294,184.5384661117674,198.66423871403964,197.55834508837017,185.0644545068526,185.19106327445508
578,2024-01-16 17:18:40+00:00,204.22178814742787,188.93153371982825,179.06896762295727,169.55265723231935,172.5295892216535,172.55618982798333,172.1456796587009,180.0948203376673,181.9698398918121,187.83226580416,186.9491992482122,181.58004470139377,182.04164533463265,184.83498414432046,184.75869488393846,187.28758737327843,188.51963719000295,188.85007989823222,190.05886995542932,189.41188643757465,188.1247903732667,183.65873863109343,179.251805365927,181.63768624425484,183.19998877885325,182.27490513506285,177.04668494141845,181.29640784121358,182.0881859837506,183.24184021680549,182.78657093623605,188.93455155025586,186.469821857128,184.40051769543646,181.53463157758443,178.73484343565525,181.6872329241683,185.10075092886632,187.62343928421222,186.0743155696889,185.5873544254256,193.36708719035008,193.53228884274762,195.22332697940357,189.1342269575081,195.46122889147313,200.99320362167418,200.58059150774034,204.99811743624406,207.61630689100676,211.02151365225836,211.56050831848324,218.57522965938628,219.38692945992568,222.21629980300781,224.85962822783242,227.2310544917072,229.90221320892957,221.83094140296316,223.97786322020542,221.81670272885657,214.21655244241447,200.21627911129303,192.76585572373082,190.81642071704158,182.23393458889092,172.52526507336728,171.84342252264497,175.590903728171,177.30592466774874,188.02282131690907,191.88322353735614,187.67684335103453,191.49260164648587,187.46834267167725,187.27475792934894,189.6875336702754,195.2303074882473,197.10361374551724,199.14758407070866,205.66108503642357,206.3778659635578,204.70171221846894,207.2784835552875,203.28539680731868,192.54703096316953,197.6802876267624
579,2024-01-24 17:18:45+00:00,203.5590392009858,187.28268572615823,179.95755167412568,179.1811965495955,177.97758275868486,182.56044975951838,178.60589718043178,172.71841504812778,178.11889881359198,182.4266343090262,187.2761822563584,187.12819683595725,182.4534998417509,182.4495784504793,182.0030284834184,181.47601864957306,185.15644215798793,188.82244983786856,181.75253124973864,184.61473209209538,184.7983913720414,183.32066591325628,176.59322890567503,176.80905033095348,173.59775466728263,177.19844283424433,178.5759482045953,175.5323568283674,178.04576076559636,180.45062725225108,182.10296241420895,182.40234819563705,180.88114543459363,173.96394338481588,177.63787251218068,180.8563662542619,182.37528560109564,177.6109375303089,181.9245387707313,180.39042670356721,185.33775029657377,185.16062210840965,189.20064617967859,185.86292097193626,186.61510313379546,188.50559335395826,194.34005265971524,195.32522652674493,198.7002992667939,201.43222764457582,208.3781812465228,210.7542561554563,212.64296417270583,213.85981880367171,218.31708913385316,224.3707318128735,224.88227430408242,228.17153705215182,221.74053527764337,225.19318497483607,218.59516428448114,208.03061136696877,194.30875944667815,195.93468979100427,182.25031334557798,177.3579314399842,178.40100734717277,174.1001286769067,175.47876127201113,172.82121127156842,180.38620384294578,187.34436222152885,188.8709765188437,190.39413752979996,187.55240765544855,186.39503262188936,183.28367013256516,188.62122983137596,188.0134049926942,192.91484155910035,203.30094365339124,200.8377677249707,200.28605517004365,198.99269376908302,196.23038367619935,189.3933870154038,184.8153032057556
580,2024-02-01 17:18:37+00:00,201.0583446988917,189.71669539213812,179.63460832645464,182.47946994103737,185.0659164195877,188.86879254441766,181.00255968188245,178.31043137795126,185.79935811510603,185.1591200475774,187.44010993430336,186.01922061650978,181.1410692944586,182.93598191307944,181.24783565186326,182.70816119220578,182.06060190703678,183.78217434889717,184.62082426600273,185.9428851541575,178.64343620741155,183.70421410530417,183.9775251422106,180.29742832647122,177.4794397128686,178.02052519457882,169.3283670677662,171.80170137418372,176.17807333109909,179.61365693674847,179.08341299489967,182.25620715358582,175.51929420495273,177.2305503907807,179.12913156154985,172.24248318212452,172.04273998274996,179.16947182959257,180.7579855551919,185.16644505198542,183.92068567277312,180.57469800901282,184.87603695563968,183.48115733136711,187.7447534099776,187.80586432768786,190.29274239029235,188.4005609235589,194.61129701750994,198.68129091408804,202.14268299297032,206.32299563968206,210.34738763797458,213.27273268726705,221.22919880480885,218.11626108526417,216.55548617287945,218.2321780375822,218.0367995930211,221.40024953984837,216.6754374789899,206.3343626637346,194.52048475534477,189.51225701053926,188.5380670314303,181.63382199424836,175.4934414211948,169.08849349183137,166.1628978028988,173.01596806929243,176.56602400796504,188.5241805848517,178.75274943120286,181.43480237089614,177.90359979018461,178.7940751925123,181.7118631920166,182.41191086298983,189.38873832495347,191.7680055640065,193.00940544486213,205.35821076313843,198.8297244434665,194.7162456618643,197.3596061153706,179.2773186774066,180.29257370003347
581,2024-02-09 17:18:51+00:00,207.32283876142714,185.0483801150773,172.7880589473284,173.63428100653798,177.86761644731777,184.92710859597113,175.42341627406051,176.89823675338,175.34548498297542,178.0044525693566,187.0042541012697,181.55692115466007,179.5645325317107,180.304329739395,180.59385550438822,181.30545663132347,180.9804313859262,184.25615898882052,175.26553485260428,180.24899168164336,178.69361466382014,180.07706944523045,175.23291287966907,173.51818314183652,176.55746349015507,175.34049452046702,177.82238003234926,171.32327456795366,168.26480099773758,171.8651537576722,168.93070065299057,178.33643054451912,177.91419490233392,173.25150805778208,172.76554294790856,172.00502519147443,174.2131186069155,172.30808376236615,173.53150965699982,173.16525304382367,172.81395320819468,179.88593837758154,176.65087660389983,176.83556886944092,175.83765078330512,180.78782982239147,178.3309601709804,194.77199140358215,194.529092142613,199.21053231336856,200.27335571675667,201.42816287422073,205.48620006951498,214.76299571704075,220.07904944217398,217.34818233483207,217.85121012884144,214.9023752684985,220.25440523559848,220.26002911425405,220.61570017670783,203.075402008975,188.72302268641403,180.31276199946865,168.86104686059468,167.54951306445366,166.97407851063244,168.54880428971543,166.89970114809495,171.6868058405286,175.46099956677665,179.41686388583562,181.83581594414085,172.78996346212432,175.76103077291867,177.2983949997174,182.7464530512015,180.7543371199318,183.6249882431424,188.8679731886069,188.67717382772753,197.10888191976025,197.63761533041816,194.21847323377926,190.77112181772577,182.60236817443553,184.40495677451474
582,2024-02-17 17:18:37+00:00,229.19264756963253,208.4928357503855,207.1166736300558,209.45712778089745,207.30889176119524,201.51063200400657,199.98871949528314,192.84507608986394,194.42333616098466,199.8010277660871,208.14770769877782,201.03302197293212,196.8427038603318,190.74380775846282,190.0702158365988,186.46553072692623,185.96654934022666,190.33692483672388,196.5952948093493,187.16484238535617,185.04486536497075,190.07058756650892,190.79020797690202,189.09637152877832,186.46953203834366,185.24172422925605,184.47453682313974,180.80649111216874,176.77442046435246,182.53804050902065,185.49712156772938,187.13709577525813,185.76652993247822,182.6707901785587,179.87893327181925,174.17638328364956,185.2756418831715,182.63112260801475,185.50670081189824,187.33419210010825,190.18664611151468,190.13580871947016,189.69914485387488,193.22668616560313,192.3029790522737,192.52173562890738,185.41355475692114,190.0442102965958,194.8423137868955,202.5823841748467,203.6052190792071,208.14710703896193,214.07180576390232,219.1157245820454,227.0009739722147,230.26643471329538,227.47769980841298,223.0968943345896,219.76662289815576,229.98732536012483,230.11265795577907,223.28309680999484,202.4342669045173,184.56619177888967,188.4380933972173,179.27650182653065,180.28616866715512,174.8048549114818,185.11341820473785,196.45265824102543,187.26590537990575,195.91983151191323,196.47915919605532,191.37941595317145,191.2359927642844,185.32744403958736,185.27220687591102,187.5242949348039,196.2470345441583,198.0383896227935,205.67922280638686,204.47557186042576,207.04474616384786,206.16629888033924,205.1331508868492,197.73341654262362,192.87684234749446
583,2024-03-04 17:18:27+00:00,225.89749542951972,204.68324545263263,207.16092840815287,196.75069554127464,200.85410480444162,206.39714706683864,200.0883229407882,199.97829336734344,198.6910262772443,201.5988683878565,205.8190200821674,196.0807890337056,187.63335598546092,184.63198479834716,185.70836201320927,181.20944073836546,186.0905568147486,195.37040525314796,188.2391308657883,188.52205561298672,188.4480968228482,181.6012710345562,180.5438817310239,181.7860678226831,176.50217199763733,178.71200103245337,176.58541366437998,177.19197963973238,176.33471735437618,178.69557770070895,181.6335589037718,180.4369760261807,182.54935212512294,178.83377192486137,177.42378038600052,173.50976635871052,171.04670186524135,172.75534941744672,171.7448331762538,177.14241082975448,170.1777180507731,172.45679091616822,179.84627389321102,180.78011153259808,177.5360704217207,176.38658899555557,181.95551202555953,187.3489166211225,186.1666041977671,195.0424613474231,200.79263714121714,199.58939838587293,200.4564910367043,200.57297467418525,204.80061695313265,216.7949554660017,214.4523111246757,212.59328930861807,214.6818255961349,214.84334788704712,210.78637385640494,198.0712276836823,188.38215599753136,189.32957659219562,185.4629008193084,175.4727387563076,177.72048571847944,170.91369612487068,169.937741662731,173.79529276563028,175.71269036101796,190.13236586123475,190.62785889857633,193.54274523753685,186.82809047227445,181.0836384618965,184.3526478046096,177.72060037951863,182.41315357542027,189.01072333365573,198.26972862511545,196.51876127722625,199.20994277311684,200.3409888547729,204.35424381103326,200.95481359096675,197.64437597376795
584,2024-03-12 17:18:43+00:00,227.47246441457327,199.41267256319918,197.21137921490975,187.3930184094234,193.6846895453989,193.42856492038243,189.03835069321497,185.08316247686037,186.05778579410128,194.63973376896692,197.55393001387975,191.6742459755001,184.42326704437593,184.75866970545636,182.66777016367772,183.70893257618013,187.33153213672827,189.94171093238276,188.41331157255263,180.18319279262732,181.21392530165036,180.8176984632543,174.8439237269022,177.54806335386752,173.85745383548908,175.83678625319482,174.42334581998608,170.23591104424446,171.3438814783333,175.04363498914427,174.59606798523652,174.74475294971728,177.3459892166718,173.0745777235999,172.4178891856561,168.31737262457526,170.06876416035806,166.20072355826755,166.96234522606733,168.71336471156775,165.41248538722468,174.005991787099,175.1042942398713,178.14501723836565,172.05378159797425,171.65745672315074,180.7905002605981,184.42242246446835,192.2323459951757,192.18958721381696,198.84588729610044,196.9317148402692,197.07499982312476,203.98284939870402,208.09157942425895,203.79655326380777,209.68069751112915,206.30498636660403,208.23063107979203,208.13845247637713,210.57718146457495,205.28916680892945,186.80905603689484,183.09797602003624,175.45897879880937,163.32815361392215,160.4679955815149,165.5986141423136,160.1008415189127,178.2330644646894,176.43673679306897,179.75504318457757,181.9684185534723,179.77962348216846,178.65329832391046,176.9082849101655,176.77864340660713,173.28977365740423,182.82898327251917,184.75509367294552,185.41801248771617,194.58132639755664,190.1992329898201,193.40726065412684,198.21192189301428,191.01782900169823,194.3978383583135
